timestamp,longitude,latitude,external-temperature,altitude,tag-tech-spec,tag-voltage
2007-08-06 12:00:00,11.047476616118011,46.00687975923172,24.97361111111111,1607.4325666004893,25.4,3.52
2007-08-06 16:00:00,11.048068233459533,46.00578428483309,24.011959393686553,1605.3449355925943,21.05262133222083,3.52
2007-08-06 20:00:00,11.046085959693166,46.00899938834031,21.023430962343095,1607.731020920502,1.9499581589958161,3.52
2007-08-07 00:00:00,11.047762388963116,46.00991200823939,19.01141266527488,1602.3609283228948,3.1920111343075854,3.52
2007-08-07 04:00:00,11.04564189734759,46.00919125832523,16.017497569781973,1615.2840022219136,7.176669906957367,3.4404666018608525
2007-08-07 08:00:00,11.045983527929552,46.007639408833725,22.909266409266408,1615.216065732908,5.818146718146718,3.5189630446773306
2007-08-07 12:00:00,11.046339733726253,46.00608273708224,23.991073919107393,1615.0712869227568,9.962510460251046,3.52
2007-08-07 16:00:00,11.046259228308207,46.00732736208822,21.01172529313233,1628.1287604690117,3.6250139586823,3.52
2007-08-07 20:00:00,11.04486408539217,46.006963431608796,20.007884908009405,1622.266994051736,4.790538110388712,3.52
2007-08-08 00:00:00,11.043917740945485,46.01189192017684,20.994639002993804,1618.2712831581146,3.407505395808675,3.52
2007-08-08 04:00:00,11.044885395439715,46.00849368548622,18.017491497188868,1616.8780460887067,5.786006802248906,3.52
2007-08-08 08:00:00,11.045676418352581,46.00727196830388,19.991929873382496,1568.6453777654099,7.991122860720745,3.52
2007-08-08 12:00:00,11.046576694382177,46.00675232003597,20.992251279922513,1578.193907568839,8.992251279922513,3.52
2007-08-08 16:00:00,11.04771045460302,46.006354089993735,19.011551040289472,1576.3610889986778,4.625412288636838,3.4404620416115788
2007-08-08 20:00:00,11.047709223328951,46.00641287411085,19.987107004964148,1576.6769173816772,25.131825703254272,3.44
2007-08-09 00:00:00,11.047701401574177,46.00647430228688,19.01298611111111,1577.0057300027677,3.2908888888888903,3.44
2007-08-09 04:00:00,11.047467838077216,46.00661307496007,17.025972222222222,1596.5021706825914,25.10911111111111,3.44
2007-08-09 08:00:00,11.047231304503159,46.006752865252416,19.960630467990555,1616.250799250052,10.79422302457992,3.44
2007-08-09 12:00:00,11.046426795716881,46.00665292334404,18.01411403018446,1615.0106560927893,9.408468418110676,3.44
2007-08-09 16:00:00,11.04682083449669,46.00654501975618,17.00390107976315,1636.19698502264,4.220285614768374,3.44
2007-08-09 20:00:00,11.045152488104502,46.00856703224014,16.003335186214564,1632.5325403001668,2.4060033351862145,3.44
2007-08-10 00:00:00,11.045590431771837,46.0109051596032,16.0,1610.4323945990632,4.179663819233949,3.44
2007-08-10 04:00:00,11.045873413944223,46.009816164073534,15.00496260571748,1622.0408457398476,3.4039700845739844,3.44
2007-08-10 08:00:00,11.047341468029197,46.00703116248175,18.984428223844283,1586.7481605839414,5.790656934306569,3.5196885644768856
2007-08-10 12:00:00,11.046506457249121,46.00667916196019,22.95178731317584,1597.1316337213307,21.014381155726976,3.52
2007-08-10 16:00:00,11.044650014703413,46.00843004022104,21.009932848349187,1620.494033995523,6.672509792949077,3.52
2007-08-10 20:00:00,11.045898584379561,46.009511408077856,19.00778588807786,1609.3340681265206,3.8109002433090025,3.52
2007-08-11 00:00:00,11.045086319420713,46.0089728055845,18.00368132249774,1609.3796686809753,3.2022087934986456,3.4402945057998195
2007-08-11 04:00:00,11.049263472097184,46.00563748502994,18.0,1604.807998485787,9.914818638584897,3.44
2007-08-11 08:00:00,11.047761530013927,46.00634738764624,22.950557103064067,1605.205451253482,9.801977715877438,3.519208913649025
2007-08-11 12:00:00,11.04577278665365,46.00534219525138,24.98842479603933,1607.5066306394253,9.402315040792136,3.52
2007-08-11 16:00:00,11.047646290645138,46.00819602922874,23.015799320906382,1605.3274582496015,3.8442380985378692,3.52
2007-08-11 20:00:00,11.043984524242846,46.011359127983255,19.01228192602931,1610.5139720865318,1.8061409630146545,3.52
2007-08-12 00:00:00,11.045874657611176,46.00957328230168,19.0,1615.553954630334,3.587177536482468,3.52
2007-08-12 04:00:00,11.046230033170731,46.00881685636934,18.003693379790942,1619.236482229965,3.0022160278745647,3.52
2007-08-12 08:00:00,11.047168305802426,46.00783452562912,22.972963604852687,1576.4626211438474,8.967556325823224,3.52
2007-08-12 12:00:00,11.045134486941462,46.00680855286456,23.992171804641497,1594.7637693107033,8.206262556286802,3.52
2007-08-12 16:00:00,11.047766180723896,46.006376011059494,24.0,1596.4157717376231,8.398127860213563,3.52
2007-08-12 20:00:00,11.044681770710245,46.010651798868636,21.011313639220617,1605.0971904462604,3.4188560653676934,3.52
2007-08-13 00:00:00,11.044505517232773,46.008823286981844,19.01109108554,1613.7618646887563,3.2011091085539998,3.52
2007-08-13 04:00:00,11.04651334046279,46.00909470328678,18.00493363907998,1612.6159203668958,3.598026544368008,3.4403946911263983
2007-08-13 08:00:00,11.047205571917193,46.00768691135498,22.96053451498996,1612.173472962681,3.4015786194004014,3.5193685522398392
2007-08-13 12:00:00,11.047093530746888,46.005635153361,23.0,1622.4646141078838,2.807219917012448,3.52
2007-08-13 16:00:00,11.04448722348881,46.00638780550094,23.991842710729973,1620.4773750261452,16.68579795021962,3.52
2007-08-13 20:00:00,11.043713464958817,46.01145386750663,20.01200614267765,1591.5171345804831,6.032416585229651,3.52
2007-08-14 00:00:00,11.050113370255914,46.007369179719944,18.019314340898116,1584.101463061323,4.2173829068083055,3.4407725736359245
2007-08-14 04:00:00,11.043586271113591,46.011904996399664,17.005023723137036,1614.2971783421715,5.990957298353336,3.44
2007-08-14 08:00:00,11.045486576773122,46.006639833886354,21.95230194939859,1679.552961426794,4.415263376192452,3.5192368311903777
2007-08-14 12:00:00,11.043810169276732,46.00696692772181,22.0,1679.5458250538456,3.2109219759605363,3.52
2007-08-14 16:00:00,11.044215605153418,46.00808485467225,23.990097629009764,1634.5936450488143,6.384156206415621,3.52
2007-08-14 20:00:00,11.043869312924981,46.008050550177295,18.02252659389557,1619.2669171939094,9.787234930125845,3.52
2007-08-15 00:00:00,11.045393871938458,46.00737520638991,17.005752304387,1618.4344867974219,2.6414165915863874,3.4404601843509597
2007-08-15 04:00:00,11.043843472094641,46.00805018683368,17.0,1621.7377550452331,2.9985247042449545,3.519704940848991
2007-08-15 08:00:00,11.045315557077657,46.007250474413944,25.929050549754514,1616.839022197635,4.388963418850702,3.52
2007-08-15 12:00:00,11.04744600749009,46.00595131585646,26.99353223450866,1616.0846567911537,5.194825787606927,3.52
2007-08-15 16:00:00,11.045058896310193,46.0065590822389,24.017510944340213,1624.5502689180737,6.9894934333958725,3.52
2007-08-15 20:00:00,11.047931480221454,46.01016527929412,20.037093425605537,1611.1162103806228,3.631529411764706,3.52
2007-08-16 00:00:00,11.044763313658537,46.010977118341465,20.994146341463416,1606.2379804878049,1.8105365853658537,3.52
2007-08-16 04:00:00,11.043907897230149,46.00886912108706,20.003688496067923,1623.8447136195978,4.788934511796228,3.52
2007-08-16 08:00:00,11.046684599316817,46.00669543862397,23.960251190394036,1623.8208943482161,3.215899523842385,3.52
2007-08-16 12:00:00,11.0467011244796,46.00616654962531,23.01274238227147,1623.9387010824312,18.00886426592798,3.52
2007-08-16 16:00:00,11.046689634054953,46.005654276519564,24.976640711902114,1624.058601165695,6.53781979977753,3.52
2007-08-16 20:00:00,11.043091672759154,46.01070655922289,21.007294150652264,1606.9812007294151,6.5996352924673864,3.52
2007-08-17 00:00:00,11.045705731079675,46.00884611348727,20.003259135982248,1609.5116240205257,2.6130365439289926,3.52
2007-08-17 04:00:00,11.045172077769296,46.01099534083843,17.01145197112715,1613.574463492504,2.99847307051638,3.52
2007-08-17 08:00:00,11.04765568910632,46.00606918885137,21.942120857162543,1615.6459222765798,17.62867773720113,3.52
2007-08-17 12:00:00,11.045138031517183,46.006783741492036,22.0,1643.316823134954,4.67745180217938,3.52
2007-08-17 16:00:00,11.04515278983145,46.007110328077964,22.992994381632794,1671.0256641464937,3.805604494693764,3.52
2007-08-17 20:00:00,11.04637620829384,46.01096390230694,17.020490660719265,1618.0123327293002,3.6006830220239756,3.52
2007-08-18 00:00:00,11.044786187621494,46.01090147927659,15.007359066925854,1606.5616155234657,2.005887253540683,3.440294362677034
2007-08-18 04:00:00,11.04512655894489,46.00714767754777,15.0,1640.7585135696484,8.158363334256439,3.44
2007-08-18 08:00:00,11.045284994188794,46.00715113268455,22.953844015014596,1644.7979028221882,4.223077992492701,3.519538440150146
2007-08-18 12:00:00,11.045743049034401,46.006981739627605,23.991001592026027,1639.607331625943,4.992801273620821,3.52
2007-08-18 16:00:00,11.04474013892282,46.00783384471127,22.01915602443087,1636.0340977234869,4.801915602443087,3.52
2007-08-18 20:00:00,11.045818878709136,46.011137821458505,18.015088013411567,1625.6790779547362,1.8113160100586754,3.4403017602682313
2007-08-19 00:00:00,11.043247997893133,46.012125458139856,18.994247695613,1617.7158458659644,6.5723889389424075,3.44
2007-08-19 04:00:00,11.045516388031452,46.009903900417505,15.015030269292325,1621.3162473035975,2.8142787558277083,3.44
2007-08-19 08:00:00,11.045281533407403,46.00721935984306,21.973265745434343,1646.8621144364974,4.194653149086869,3.519694465662107
2007-08-19 12:00:00,11.04505145234019,46.00686963665608,22.990266464172304,1642.1076943255557,5.190266464172304,3.52
2007-08-19 16:00:00,11.04782815176446,46.00627021484652,23.992482773021507,1641.2064648152016,4.009020672374191,3.52
2007-08-19 20:00:00,11.042347332256492,46.011652041655644,18.029659541878438,1643.9662577455963,3.4029659541878434,3.52
2007-08-20 00:00:00,11.044006924958287,46.01141172513209,18.0,1607.5697559788655,2.2045884315906568,3.440305895439377
2007-08-20 04:00:00,11.046211516678154,46.0081407122674,16.022742935906273,1609.3578256374915,3.5840799448656098,3.44
2007-08-20 08:00:00,11.046374698774288,46.007310702514104,14.02620632279534,1606.9313301761963,25.11435108153078,3.44
2007-08-20 12:00:00,11.046514195953756,46.006509120231215,17.976773471386597,1604.4542774566476,6.90800335805233,3.44
2007-08-20 16:00:00,11.044682694451005,46.00651275273283,20.982915480241683,1606.329179804153,2.42505729564553,3.519544412806445
2007-08-20 20:00:00,11.048290333973956,46.009920665455056,17.01197688183274,1602.2522763038785,2.4,3.440239537636655
2007-08-21 00:00:00,11.049161965199364,46.01164002887154,14.02363347384424,1598.063165641628,2.995273305231152,3.44
2007-08-21 04:00:00,11.049070549084858,46.0117580906406,15.980865224625624,1599.2086148086523,4.980865224625624,3.44
2007-08-21 08:00:00,11.045245562179085,46.00717229870591,18.97683155917345,1600.5198831141724,4.20617825088708,3.44
2007-08-21 12:00:00,11.044115794980295,46.00701972323169,17.024061398050197,1599.3543165318397,5.583157021364862,3.44
2007-08-21 16:00:00,11.043631178643215,46.007267314572864,17.0,1598.823701842546,6.990033500837521,3.44
2007-08-21 20:00:00,11.047710739665972,46.01212425106471,17.0,1604.640688935282,2.8210438413361167,3.44
2007-08-22 00:00:00,11.046306552789343,46.01109129916736,15.01165695253955,1602.0851540383014,2.998834304746045,3.44
2007-08-22 04:00:00,11.043749569496242,46.01136211639299,15.99610353465071,1593.095107152797,6.386752017812413,3.44
2007-08-22 08:00:00,11.045706144936359,46.0065827266187,21.95351411178749,1641.3727670171554,4.217044825677919,3.44
2007-08-22 12:00:00,11.045200320625435,46.00720876433634,22.992911744266852,1635.4152230715774,4.597164697706741,3.44
2007-08-22 16:00:00,11.046757491039651,46.00927251715059,19.052457205963556,1632.9148329690915,25.127222528989506,3.44
2007-08-22 20:00:00,11.048329517265065,46.01134622305131,19.0,1630.442151108336,6.37273171071902,3.44
2007-08-23 00:00:00,11.047192076556827,46.010411241350184,16.011100251326447,1609.5176277576097,2.613320301591734,3.44
2007-08-23 04:00:00,11.046787444037141,46.00942982534128,19.976716790243227,1613.5260765019748,3.3953433580486454,3.44
2007-08-23 08:00:00,11.045429606876553,46.006125608202154,21.976801988400993,1614.5087489643745,6.167522783761392,3.44
2007-08-23 12:00:00,11.045634449298124,46.006542047074355,21.010979847116054,1615.1529728978458,9.167060458651841,3.5191216122307156
2007-08-23 16:00:00,11.044794734025883,46.00852354488282,20.00370759006646,1605.207038824764,5.414088842252536,3.52
2007-08-23 20:00:00,11.046715993394457,46.01030302406057,14.020837674515525,1615.8029436688198,1.6131971938598322,3.440277835660207
2007-08-24 00:00:00,11.044606266525689,46.01092138574499,14.994938639672744,1609.6116841156486,2.395950911738196,3.44
2007-08-24 04:00:00,11.045758748160234,46.00934498903083,16.98930852540961,1607.66031727298,2.7978617050819214,3.44
2007-08-24 08:00:00,11.045416888133,46.00650706985949,22.97787979966611,1645.460089732888,4.394101279910963,3.44
2007-08-24 12:00:00,11.04390228901387,46.007728337126494,22.009937202401492,1617.9772479470016,3.6079497619211924,3.519205023807881
2007-08-24 16:00:00,11.047767496679455,46.003870049312866,18.022043948378098,1622.6326655040114,3.2022043948378096,3.440440878967562
2007-08-24 20:00:00,11.047804847988585,46.010562964170376,18.0,1615.453650473274,3.3993457683741646,3.44
2007-08-25 00:00:00,11.044345854893116,46.010833647196,16.0076346474181,1606.7432870627429,2.204580788450861,3.44
2007-08-25 04:00:00,11.04366744855836,46.01149179746327,16.0,1606.660287635154,2.3988494593845298,3.44
2007-08-25 08:00:00,11.046474733001453,46.00748806748254,20.94952637765332,1614.3812611491392,2.004037889787734,3.5191924220424533
2007-08-25 12:00:00,11.044523204778441,46.00759530379219,23.96999583275455,1624.7064856230031,3.979997221836366,3.52
2007-08-25 16:00:00,11.044647887316087,46.009409790223835,23.01274238227147,1620.2024719336168,25.12731301939058,3.52
2007-08-25 20:00:00,11.044794036120214,46.01124109348024,20.00547675888218,1615.5484031796946,2.4419884847633746,3.52
2007-08-26 00:00:00,11.045155639205646,46.01092980712704,18.01079435372267,1611.9793218931636,3.9913645170218657,3.4404317741489066
2007-08-26 04:00:00,11.044397685561497,46.008807103208554,18.0,1622.5530481283422,2.6074866310160427,3.44
2007-08-26 08:00:00,11.04670949068237,46.00667041882924,21.968964322826462,1620.4072248008315,2.2031035677173536,3.5193792864565294
2007-08-26 12:00:00,11.047215475666667,46.007588374111116,24.976666666666667,1620.7472,2.2,3.52
2007-08-26 16:00:00,11.046413580481525,46.00563339914411,22.017326560434206,1631.0004543873076,5.381518335536846,3.52
2007-08-26 20:00:00,11.045920043838285,46.01129450478742,21.00375756732308,1620.4201308190106,2.6105211885046273,3.52
2007-08-27 00:00:00,11.044801063289208,46.01116855249151,18.017256913160995,1614.0864120867695,3.395398156490401,3.4404601843509597
2007-08-27 04:00:00,11.045644712263037,46.011820768349416,19.98833414346226,1614.4377251579751,2.0081660995764183,3.44
2007-08-27 08:00:00,11.0464134180083,46.00723724273859,24.95020746887967,1616.8953029045645,7.940248962655602,3.5192033195020747
2007-08-27 12:00:00,11.044608729208813,46.00764374824719,25.0,1613.640942219759,2.0739919634197035,3.52
2007-08-27 16:00:00,11.047856019065225,46.0046128268992,24.007882804325078,1632.0236163236834,4.182657830484828,3.52
2007-08-27 20:00:00,11.047461987504358,46.01073257823025,17.02635799456105,1629.0717104804407,2.008283941147758,3.52
2007-08-28 00:00:00,11.04493639160713,46.01309343079698,18.990150516751058,1598.0932579593537,5.582270930151903,3.52
2007-08-28 04:00:00,11.043060463349766,46.01202074812166,19.99500034719811,1610.5765044094162,3.0129990972849106,3.440399972224151
2007-08-28 08:00:00,11.045301780099503,46.00652903830846,23.960199004975124,1642.1532835820897,2.8019900497512435,3.5192039800995025
2007-08-28 12:00:00,11.04604520676744,46.005885748564694,20.04604077104424,1638.2788032173069,3.9861877686867286,3.52
2007-08-28 16:00:00,11.047922441408273,46.00351639673129,22.988871001609855,1675.800108490236,4.19925806677399,3.52
2007-08-28 20:00:00,11.048350063288414,46.009986771373995,17.02042233953876,1605.231494165046,2.0074881911642124,3.52
2007-08-29 00:00:00,11.045124044283234,46.01097954764318,17.99625130163138,1614.354762235335,4.391003123915308,3.4402998958694897
2007-08-29 04:00:00,11.046326548522185,46.01192060042916,18.99300892918945,1610.3981041046584,3.8041946424863293,3.44
2007-08-29 08:00:00,11.046513775597424,46.00512475060608,20.98088245480363,1632.8827290988431,2.809558772598185,3.44
2007-08-29 12:00:00,11.046536116415316,46.00604873749392,21.0,1638.4672061991798,25.109053156146178,3.518970099667774
2007-08-29 16:00:00,11.046556932316353,46.007047950781846,21.0,1643.8863458197234,5.165136078157712,3.52
2007-08-29 20:00:00,11.042764785249563,46.01332739892496,17.011448516579406,1618.074215008726,5.39885514834206,3.52
2007-08-30 00:00:00,11.042897350534203,46.0122414285972,19.988552795892883,1603.5652899958375,4.204578881642847,3.52
2007-08-30 04:00:00,11.04379087625,46.0117342284375,20.0,1611.7982222222222,1.8091666666666666,3.52
2007-08-30 08:00:00,11.0465686521682,46.00700496819974,20.992115637319316,1651.742812089356,2.39526938239159,3.52
2007-08-30 12:00:00,11.046221907573866,46.00795943379109,18.027465667915106,1641.9831086142324,3.1926758218893054,3.4407324178110694
2007-08-30 16:00:00,11.045482662599701,46.00834842070983,19.97399003873824,1628.0598150534638,25.111289429994464,3.44
2007-08-30 20:00:00,11.044740017620425,46.008731755320255,18.006032970887407,1614.1016805405593,2.2699824622939317,3.44
2007-08-31 00:00:00,11.04467670426241,46.010928658882335,16.006664352655328,1609.7444283234988,2.399333564734467,3.519733425893787
2007-08-31 04:00:00,11.022200071588012,46.00760295440579,14.022459524629694,1608.7610051670686,5.168556665518429,3.4408983809851876
2007-08-31 08:00:00,11.020516915284485,46.007319297781514,17.985443348029953,1572.81126460914,9.384715515431452,3.44
2007-08-31 12:00:00,11.020546311839734,46.00742372740884,23.967558574795508,1572.4313517260503,3.034604186884791,3.51956744766394
2007-08-31 16:00:00,11.021413470619741,46.0073961082632,25.992348890589135,1612.8447972456006,3.398469778117827,3.52
2007-08-31 20:00:00,11.041860143530801,46.01206402777971,15.041252864782276,1616.0186367108827,1.6067504687825545,3.4403000208347803
2007-09-01 00:00:00,11.042588728883024,46.0119238498055,15.0,1614.9637163100863,2.3972214504028897,3.44
2007-09-01 04:00:00,11.043877534567645,46.011433423777824,15.995076624367242,1601.1483364537826,3.3950766243672423,3.44
2007-09-01 08:00:00,11.04651030699855,46.00678699313245,19.95200992898021,1614.763834379094,2.8071985106529684,3.5190401985796043
2007-09-01 12:00:00,11.047279657292103,46.00570491709152,22.97241955704137,1618.9724905975763,5.970580860844128,3.52
2007-09-01 16:00:00,11.047091106103384,46.00425457982146,22.012663483495952,1624.084909694831,5.012663483495952,3.441013078679676
2007-09-01 20:00:00,11.044016833223777,46.01137293458042,20.01160839160839,1623.69266993007,3.2104475524475524,3.44
2007-09-02 00:00:00,11.044642956471078,46.01128987984464,17.02101539741989,1621.8926792897769,3.0014010264946593,3.44
2007-09-02 04:00:00,11.045424143667361,46.0110319762213,16.00494084899095,1612.1184697286012,2.2039526791927626,3.44
2007-09-02 08:00:00,11.046327298406208,46.00716412395538,20.96465941376204,1637.8862289515625,2.3985863765504813,3.44
2007-09-02 12:00:00,11.046832777406436,46.007279560254105,20.01270542742715,1636.4409639552548,2.59745891451457,3.44
2007-09-02 16:00:00,11.045733987214357,46.00547345882518,20.0,1662.8869115379223,2.6,3.519719613066031
2007-09-02 20:00:00,11.047260241974453,46.01046449447375,14.02249375173563,1611.244683421272,3.994751457928353,3.4402999166898085
2007-09-03 00:00:00,11.048677833305613,46.01153752719335,19.965072765072765,1605.6913762993763,2.6081496881496884,3.5195343035343036
2007-09-03 04:00:00,11.048246578916666,46.01027047075,20.99416666666667,1605.510875,1.6058333333333334,3.4404666666666666
2007-09-03 08:00:00,11.047048105974495,46.007699058774605,19.02592388306674,1639.3552148599945,25.091505791505792,3.44
2007-09-03 12:00:00,11.045845194968118,46.005120073468255,20.980490523968786,1673.399018574993,4.40680044593088,3.44
2007-09-03 16:00:00,11.046469968884866,46.005525301406095,20.007378532646527,1620.6446039259363,3.8029514130586106,3.44
2007-09-03 20:00:00,11.044839577181488,46.0135126374547,14.022581544466128,1602.4472553666017,2.0067744633398386,3.44
2007-09-04 00:00:00,11.042789767936068,46.01183503780403,19.981653926337735,1606.9061181375955,4.392661570535094,3.44
2007-09-04 04:00:00,11.04484863201943,46.010897207938925,16.01498959056211,1607.3085385149202,2.606745315752949,3.44
2007-09-04 08:00:00,11.045992129128964,46.00735531067901,16.0,1608.3108606755543,2.6,3.44
2007-09-04 12:00:00,11.046718793612449,46.00674354596402,17.974128389596014,1607.9688756801718,25.105063641394576,3.44
2007-09-04 16:00:00,11.04744166333137,46.00615877211035,17.01278044036952,1607.6145277787405,5.458164895464332,3.44
2007-09-04 20:00:00,11.042137782074281,46.012432241611776,11.02270497547302,1616.1176832515769,2.0121093202522777,3.44
2007-09-05 00:00:00,11.044531812625,46.012409674749996,9.0075,1623.9008250000002,3.5940000000000003,3.44
2007-09-05 04:00:00,11.04647847169641,46.012226202728975,9.996180820776335,1618.6900888827165,3.998472328310534,3.44
2007-09-05 08:00:00,11.046090148568867,46.00682863773363,13.957514311331815,1602.454085109318,4.0,3.44
2007-09-05 12:00:00,11.044690790917961,46.00704306898306,21.943681605910644,1632.3964828884086,3.0070397992611695,3.44
2007-09-05 16:00:00,11.047732523148794,46.00399497205411,13.026983684283922,1657.8939659740622,4.794603263143215,3.44
2007-09-05 20:00:00,11.042774474842156,46.011873633220006,12.003885381253035,1601.9086692569208,2.8077707625060704,3.44
2007-09-06 00:00:00,11.043750286041984,46.01137694441818,8.011678020297513,1616.7259738634784,4.59474489086612,3.44
2007-09-06 04:00:00,11.04157907681099,46.01193350099917,10.988759367194005,1620.5756869275604,4.4007493755204,3.44
2007-09-06 08:00:00,11.045858462981366,46.00526565055901,18.920496894409936,1616.7683602484472,15.092670807453414,3.44
2007-09-06 12:00:00,11.046661299431463,46.00432029001594,19.988421271580116,1616.225905151494,4.920418775566803,3.44
2007-09-06 16:00:00,11.047508800510883,46.00423589158094,20.99608090139268,1644.9370123871508,4.003135278885856,3.44
2007-09-06 20:00:00,11.043482426130861,46.01214454309033,16.039424540047033,1615.286547240282,4.0,3.44
2007-09-07 00:00:00,11.04225870451883,46.012449484937235,13.011297071129707,1612.6092259414224,1.8082845188284518,3.44
2007-09-07 04:00:00,11.043516962421974,46.012335178277155,12.004993757802747,1618.0526342072408,3.7900124843945067,3.44
2007-09-07 08:00:00,11.044700228678305,46.00841236458853,21.925187032418954,1612.7600997506236,2.211970074812968,3.44
2007-09-07 12:00:00,11.046456098128509,46.005410971428574,19.028072364316905,1612.254398003743,13.493325015595758,3.44
2007-09-07 16:00:00,11.043484953070635,46.00811261483965,17.006707189268496,1611.5423810521902,4.231523789561939,3.44
2007-09-07 20:00:00,11.047624244368837,46.01087520758228,15.006943480072213,1609.666526871268,2.60555478405777,3.44
2007-09-08 00:00:00,11.041445285052442,46.01215982396332,13.006529138014864,1609.9689879836078,2.9986941723970273,3.44
2007-09-08 04:00:00,11.04335543674148,46.01228430430867,13.994250484898863,1619.1767594901635,4.789650872817955,3.44
2007-09-08 08:00:00,11.046509940787379,46.00680129083236,19.943541133328722,1618.4969632602229,2.8188196222237596,3.44
2007-09-08 12:00:00,11.045793367155044,46.0080882356454,21.97452934662237,1617.7129135756677,25.11218161683278,3.44
2007-09-08 16:00:00,11.04503981745178,46.00944003831602,21.012777777777778,1616.9284180267064,25.4,3.44
2007-09-08 20:00:00,11.044286267748516,46.01079184098665,16.025195968645015,1616.1439224777448,2.117917133258679,3.44
2007-09-09 00:00:00,11.042411750563204,46.012767977722156,15.003754693366709,1616.6281602002505,2.9962453066332917,3.44
2007-09-09 04:00:00,11.04477792860517,46.011352559016395,15.996526813003612,1616.9787843845513,4.793748263406502,3.44
2007-09-09 08:00:00,11.046526992021018,46.007097666376275,19.968747839314112,1616.6426564336584,3.2125008642743555,3.519374956786282
2007-09-09 12:00:00,11.045878057124055,46.00679730217497,22.968830089353744,1615.0269356514511,15.273242363371892,3.52
2007-09-09 16:00:00,11.046410507901614,46.00854885407448,21.026179098275502,1609.5786862000487,21.51884479534594,3.44104716393102
2007-09-09 20:00:00,11.046955593781139,46.010321675033964,20.00371564778463,1604.0902006758874,3.666881660123387,3.44
2007-09-10 00:00:00,11.048624437941074,46.01136446615598,16.02162911611785,1600.6784388214905,1.8097331022530327,3.44
2007-09-10 04:00:00,11.047435333933914,46.01203782900174,13.011060869565217,1613.4725857391304,2.9955756521739128,3.44
2007-09-10 08:00:00,11.046544137643219,46.01063087154827,21.88298018712163,1618.471363794181,25.108750687947165,3.44
2007-09-10 12:00:00,11.045654099451427,46.00921623645349,21.013125,1623.4410186792584,25.4,3.44
2007-09-10 16:00:00,11.044764061259635,46.0078016013587,19.00785028387187,1628.4106735643359,4.08399803742903,3.5196859886451253
2007-09-10 20:00:00,11.044611610178892,46.01247724480655,17.010816807654972,1609.870920815421,4.0,3.4404326723061986
2007-09-11 00:00:00,11.04382849499826,46.012695685836526,17.0,1622.2836918260869,3.6014747826086957,3.44
2007-09-11 04:00:00,11.043685112744283,46.0125138560499,15.011503811503811,1614.286532917533,3.401150381150381,3.44
2007-09-11 08:00:00,11.046174157084572,46.006806295864735,18.960168729686742,1647.376711845654,2.211949381093977,3.44
2007-09-11 12:00:00,11.046648683994986,46.00661049030506,19.992895946510657,1621.159962390305,2.7957375679063934,3.5194316757208526
2007-09-11 16:00:00,11.046389572399136,46.00671471000627,20.99630687756951,1633.224574594105,8.777841265417045,3.52
2007-09-11 20:00:00,11.046933734384945,46.01039981934413,15.044416770444169,1626.8379701120796,6.0207278262072785,3.4405922236059223
2007-09-12 00:00:00,11.048324150247508,46.00992396078923,12.010458063166702,1600.4720658160777,2.0139440842222687,3.44
2007-09-12 04:00:00,11.04834683289364,46.0099630462927,12.0,1609.854347403499,2.9962510413773953,3.44
2007-09-12 08:00:00,11.047844003992534,46.00771546659753,20.882361034672535,1608.5213056102873,25.10720968629609,3.44
2007-09-12 12:00:00,11.047339215026444,46.00545927246707,21.98728548600014,1607.1474592968993,18.291544500799,3.44
2007-09-12 16:00:00,11.043870195459641,46.00779007212724,18.01541479820628,1626.6345445627803,7.043161434977579,3.44
2007-09-12 20:00:00,11.047465737708102,46.01111787435489,14.019700332963374,1621.83413290788,5.208865149833518,3.44
2007-09-13 00:00:00,11.047412149321929,46.010676796425344,13.003477293274916,1609.9613450170389,2.8083455038597953,3.44
2007-09-13 04:00:00,11.046861341589109,46.01182276146687,13.0,1607.2788345603556,7.7833310181969715,3.44
2007-09-13 08:00:00,11.046753817361544,46.00708328533499,18.953951462352208,1606.0395166977805,10.57851068243103,3.44
2007-09-13 12:00:00,11.047991511665515,46.00467138702834,21.96247408431237,1604.3018901174844,10.994996544574983,3.44
2007-09-13 16:00:00,11.04710492659567,46.00932710455405,20.00756673439361,1603.981135010159,5.22194352974147,3.519697330624256
2007-09-13 20:00:00,11.044610046173046,46.01169691198003,16.0216306156406,1601.7620590682197,3.2108153078202997,3.440432612312812
2007-09-14 00:00:00,11.043517543458302,46.01230063068095,12.015302218821729,1620.0198393267024,4.594644223412394,3.44
2007-09-14 04:00:00,11.043956704144431,46.01216669756047,16.970891953704346,1612.5938949338138,4.401164321851827,3.44
2007-09-14 08:00:00,11.046157281156317,46.00696449581405,21.94439455688333,1615.5166367341299,4.993327346826,3.44
2007-09-14 12:00:00,11.046368452471972,46.00721173049579,22.0,1607.5435989833577,24.9409179145868,3.44
2007-09-14 16:00:00,11.046557013157162,46.00752091787828,20.01161001538677,1599.4466698001534,6.310295146174287,3.5195355993845294
2007-09-14 20:00:00,11.046655510125792,46.01033147470985,16.020015289457223,1598.0468051984153,4.210007644728612,3.4404003057891446
2007-09-15 00:00:00,11.043269690027142,46.01168496736029,15.002853364882734,1603.9730224789478,3.0034240378592805,3.44
