timestamp,longitude,latitude,external-temperature,altitude,tag-tech-spec,tag-voltage
2006-04-22 20:00:00,11.084713425541246,46.0106969085416,16.038983640793596,856.9865492516533,10.00779672815872,3.4406237382526976
2006-04-23 00:00:00,11.084610678264802,46.01068524962082,15.005913866277048,854.1468545188895,6.222472691852779,3.44
2006-04-23 04:00:00,11.084893612652067,46.01077088053528,15.0,836.6255961070559,4.607785888077858,3.44
2006-04-23 08:00:00,11.08307165087938,46.01000905751281,22.937958731477636,835.5874449522228,3.409306190278355,3.519379587314776
2006-04-23 12:00:00,11.083416431794872,46.009281570852394,26.96063756063756,837.3226805266805,3.003936243936244,3.52
2006-04-23 16:00:00,11.083458117700161,46.00912489940976,26.00992986598153,835.4885688493855,3.396028053607388,3.52
2006-04-23 20:00:00,11.084792357079184,46.01064670172018,15.078139146180096,838.9947823664601,11.54175081830211,3.4405682846994914
2006-04-24 00:00:00,11.084861653132604,46.01081180483972,15.0,837.6678492455322,4.043863430915792,3.44
2006-04-24 04:00:00,11.084610066967823,46.01071140938912,15.0,827.789637917854,7.183987768434221,3.44
2006-04-24 08:00:00,11.083101629116978,46.009978549272766,22.90128903288068,832.1943516922864,3.2493554835596608,3.44
2006-04-24 12:00:00,11.083032205200862,46.00947157093922,27.950567430202604,833.3787293740862,8.744635521826918,3.5192090788832417
2006-04-24 16:00:00,11.083729605927342,46.01016693471928,24.05260243632337,847.1101960716148,11.957918050941306,3.52
2006-04-24 20:00:00,11.084434462523902,46.01087424429689,17.05231542921003,860.9670359812272,11.404484179646575,3.4405978906195434
2006-04-25 00:00:00,11.084443173751824,46.010661844635784,14.0224984376085,863.7398264009444,3.8569960419415326,3.44
2006-04-25 04:00:00,11.083516839596996,46.01075651095026,14.264572351522837,863.2612811173794,3.8,3.44
2006-04-25 08:00:00,11.082583478989434,46.01085354969108,14.531143990336778,862.7587935782152,3.8,3.44
2006-04-25 12:00:00,11.081650118381875,46.010950588431896,14.79771562915072,862.2563060390509,3.8,3.44
2006-04-25 16:00:00,11.080716757774313,46.01104762717272,15.06428726796466,861.7538184998866,3.8,3.44
2006-04-25 20:00:00,11.079783397166752,46.01114466591354,15.330858906778602,861.2513309607224,3.8,3.44
2006-04-26 00:00:00,11.07885003655919,46.01124170465436,15.597430545592543,860.748843421558,3.8,3.44
2006-04-26 04:00:00,11.077916675951629,46.01133874339518,15.864002184406484,860.2463558823938,3.8,3.44
2006-04-26 08:00:00,11.076983315344068,46.011435782136,16.130573823220427,859.7438683432295,3.8,3.44
2006-04-26 12:00:00,11.076049954736506,46.011532820876816,16.397145462034366,859.2413808040652,3.8,3.44
2006-04-26 16:00:00,11.075116594128945,46.011629859617635,16.66371710084831,858.738893264901,3.8,3.44
2006-04-26 20:00:00,11.074183233521385,46.011726898358454,16.93028873966225,858.2364057257366,3.8,3.44
2006-04-27 00:00:00,11.073249872913824,46.01182393709927,17.19686037847619,857.7339181865724,3.8,3.44
2006-04-27 04:00:00,11.072316512306262,46.0119209758401,17.46343201729013,857.2314306474082,3.8,3.44
2006-04-27 08:00:00,11.0713831516987,46.01201801458092,17.730003656104074,856.7289431082438,3.8,3.44
2006-04-27 12:00:00,11.07044979109114,46.012115053321736,17.996575294918014,856.2264555690796,3.8,3.44
2006-04-27 16:00:00,11.063575197401779,46.007893412647945,15.013446319770292,855.5430478324812,10.768625253869319,3.44
2006-04-27 20:00:00,11.055462987731465,46.00857524238852,12.017268881337124,1540.4148345932451,1.8518066440113756,3.44
2006-04-28 00:00:00,11.056319415483022,46.00781944262499,12.990042182421686,1543.3602565521055,17.442666482262638,3.44
2006-04-28 04:00:00,11.0560353146789,46.008118361467886,10.027522935779817,1522.8498165137617,9.078899082568807,3.44
2006-04-28 08:00:00,11.054679460504435,46.00739571352235,13.94798007747648,1537.0545729692121,25.18671831765357,3.44
2006-04-28 12:00:00,11.053313802476952,46.006663515227,21.956889915319476,1551.5823169246826,3.518552732871438,3.44
2006-04-28 16:00:00,11.05412100344899,46.00696532398366,22.991966202645614,1546.4124987880045,6.574291848465959,3.44
2006-04-28 20:00:00,11.053004947123894,46.00699900674778,8.1866703539823,1545.7774668141592,14.89546460176991,3.44
2006-04-29 00:00:00,11.053119112736445,46.006669751828504,9.992433795712484,1561.7592812105927,2.8461538461538467,3.44
2006-04-29 04:00:00,11.053196632148527,46.00678840479674,11.98026088756988,1561.3348360825453,3.9881565325419284,3.44
2006-04-29 08:00:00,11.053946864929008,46.007027150515036,14.976823496659243,1548.2418993596882,2.8092706013363027,3.44
2006-04-29 12:00:00,11.053299414570551,46.00662774447853,16.992331288343557,1560.7514570552146,5.788496932515337,3.44
2006-04-29 16:00:00,11.053341554852292,46.0066987765116,18.98025952512424,1558.5128002484814,4.611844284925455,3.44
2006-04-29 20:00:00,11.053008169334076,46.00664890456475,12.055528494885532,1557.031660983926,7.377788602045786,3.44
2006-04-30 00:00:00,11.053996041184678,46.00684923957999,8.013116584106607,1553.4816409683947,3.213772413311938,3.44
2006-04-30 04:00:00,11.054022049425527,46.00685357567137,5.019725913621262,1555.8343507751938,5.385534330011074,3.3605260243632333
2006-04-30 08:00:00,11.055757853588682,46.00656779616977,14.87232574189096,1554.9713630089718,2.83319530710835,3.4389786059351275
2006-04-30 12:00:00,11.053690802997142,46.006691021412145,25.89879417299784,1564.7391907715898,2.2055203178364815,3.44
2006-04-30 16:00:00,11.054071292110192,46.00685338453959,16.099229755048228,1555.7905967663592,2.0019845951009647,3.44
2006-04-30 20:00:00,11.052664947252902,46.006905626003075,14.00685027261289,1558.5801013560742,8.17876415490004,3.44
2006-05-01 00:00:00,11.0529109338121,46.005632711358594,10.016930335831251,1567.9103830141548,3.818623369414377,3.44
2006-05-01 04:00:00,11.053516563777302,46.00628709357817,8.02397850203266,1565.7862564597258,2.2191828016261286,3.3609591400813064
2006-05-01 08:00:00,11.053265842809154,46.00652388681503,18.95150115473441,1567.5022842746168,4.788536636573588,3.439647281125341
2006-05-01 12:00:00,11.055332622121819,46.00438903610402,16.033110298682487,1574.0767158722495,5.393377940263504,3.44
2006-05-01 16:00:00,11.05298452077777,46.00718377152831,16.0,1572.867475389234,3.610430775675487,3.44
2006-05-01 20:00:00,11.053384468274182,46.007092598329855,14.007376478775226,1563.6341530967293,2.603688239387613,3.44
2006-05-02 00:00:00,11.0534602206444,46.00723047953614,11.011249218804249,1544.601507534199,3.994750364558017,3.44
2006-05-02 04:00:00,11.052519874647302,46.006497429294605,12.984232365145228,1550.1751410788381,9.754273858921163,3.44
2006-05-02 08:00:00,11.053183499374347,46.006678206840455,14.9742951907131,1568.8459249217935,20.65862354892206,3.44
2006-05-02 12:00:00,11.053859954014598,46.00686630277372,20.964750314729333,1587.6204817518249,2.7069240453210277,3.44
2006-05-02 16:00:00,11.053466991421468,46.00667566962287,19.02237878159967,1591.8137878159966,2.797762121840033,3.44
2006-05-02 20:00:00,11.054368608911446,46.008207336765835,11.026321316065804,1587.9329632481624,9.378284914245713,3.44
2006-05-03 00:00:00,11.051723447591614,46.006548575694055,9.0076346474181,1576.812563159356,2.426721265963355,3.44
2006-05-03 04:00:00,11.052918049254663,46.006810441454626,10.989183942314359,1577.0087020730778,8.566470221174512,3.44
2006-05-03 08:00:00,11.053501313138687,46.00686680846715,19.884615384615383,1571.802905109489,25.184615384615377,3.44
2006-05-03 12:00:00,11.054081167153285,46.00692201597497,21.993268826251576,1566.5674515119915,5.068657972233908,3.44
2006-05-03 16:00:00,11.052695118357756,46.006817545866745,22.99198230577827,1572.2737379043406,5.793585844622616,3.5193585844622617
2006-05-03 20:00:00,11.053069339694233,46.00673143275886,16.051563585823487,1588.3708881167477,14.733703961084085,3.440589298123697
2006-05-04 00:00:00,11.051817639489824,46.0074289624756,12.015054362977418,1577.2524533035964,5.833872316699193,3.44
2006-05-04 04:00:00,11.052352963643926,46.00609606139767,9.016222961730449,1578.1648086522464,5.60108153078203,3.44
2006-05-04 08:00:00,11.053699065181233,46.00680365926952,19.918428165500032,1571.8075341326496,2.423729988218172,3.44
2006-05-04 12:00:00,11.053597713034993,46.00672859813885,21.99261118081695,1551.305846228914,3.7948278265718667,3.519704447232678
2006-05-04 16:00:00,11.053645457623364,46.00675252775279,19.021177936189357,1563.8105585161604,4.792940687936881,3.4405647449650494
2006-05-04 20:00:00,11.051755769483764,46.00626885774355,14.03955037468776,1596.529837635304,2.815820149875104,3.44
2006-05-05 00:00:00,11.052264609268901,46.00697954796917,9.040616538221204,1595.917148510727,7.957758800249948,3.44
2006-05-05 04:00:00,11.051128648890732,46.00661235793075,9.0,1596.1666576819407,6.025710138917686,3.44
2006-05-05 08:00:00,11.051554688986233,46.00756824463913,13.941593658740093,1596.0810513141425,4.023362536503964,3.44
2006-05-05 12:00:00,11.053624921699493,46.00673314811052,15.980931171271488,1598.8136850163546,9.348514162433016,3.44
2006-05-05 16:00:00,11.04833697316836,46.00852815015293,13.038413621262459,1605.8148508967051,25.195127353266887,3.44
2006-05-05 20:00:00,11.042978163214237,46.010348620054216,9.030438425020943,1612.8566971361047,12.895881038815974,3.44
2006-05-06 00:00:00,11.043334539085977,46.00981883302727,9.99408736783528,1592.4914454646632,6.04020589872009,3.44
2006-05-06 04:00:00,11.034819385518823,46.00691740407001,10.994235310459786,1725.1799527712183,6.0,3.44
2006-05-06 08:00:00,11.053902980298611,46.007057589881946,15.971180555555556,1562.6069493055556,2.619597222222222,3.44
2006-05-06 12:00:00,11.052321845826118,46.00707789018705,16.987107004964148,1569.2276279875305,25.106039713182568,3.44
2006-05-06 16:00:00,11.050619982299965,46.0070973927849,13.042600584713908,1576.8391278143401,8.1853125435055,3.44
2006-05-06 20:00:00,11.046775175775664,46.008930120004166,13.988894287499132,1626.2658249462067,10.373346289997919,3.44
2006-05-07 00:00:00,11.04369582443281,46.01066148813264,7.04153577661431,1609.0063315881328,3.0439092495636997,3.44
2006-05-07 04:00:00,11.046524806509895,46.00791561086822,10.948693193572858,1608.3471829528996,6.5538238742155706,3.44
2006-05-07 08:00:00,11.054052586925277,46.00743502367962,20.91697481336775,1547.1720993511478,2.633210074652899,3.44
2006-05-07 12:00:00,11.054140837136124,46.006768225291104,21.989811477682284,1544.9179317992794,3.3918491821458274,3.44
2006-05-07 16:00:00,11.053485948179604,46.00667755882353,18.031186912634876,1544.2451458405847,3.0031186912634875,3.44
2006-05-07 20:00:00,11.051595285054272,46.006917087920954,13.029223490119676,1558.5359532424156,4.988310603952129,3.44
2006-05-08 00:00:00,11.045240520946647,46.008801939152995,14.98131617189122,1558.8775711023459,6.981316171891218,3.44
2006-05-08 04:00:00,11.04676956023663,46.007800334331975,14.013007680066423,1557.1626333633158,3.841624576212551,3.44
2006-05-08 08:00:00,11.049473804555555,46.00884974047222,16.960833333333333,1555.560888888889,8.142555555555553,3.44
2006-05-08 12:00:00,11.0501681283263,46.00821225463989,18.97388888888889,1557.2206845058665,25.175444444444445,3.44
2006-05-08 16:00:00,11.050835671803553,46.00755209046979,15.052222222222222,1558.9236015396746,25.4,3.44
2006-05-08 20:00:00,11.051503215280805,46.00689192629968,14.007957559681698,1560.6265185734824,7.146419098143237,3.44
2006-05-09 00:00:00,11.050540501543917,46.00862617623618,12.012935530982682,1582.467903192155,3.6219904026705616,3.44
2006-05-09 04:00:00,11.049443906217437,46.00826340102119,11.006113233761724,1579.9265057311568,3.4012226467523443,3.44
2006-05-09 08:00:00,11.049630984499897,46.00934790475429,9.010426079099187,1579.412606519775,8.572892194342113,3.44
2006-05-09 12:00:00,11.050124289432322,46.008579406328586,9.0,1579.664952154216,25.18580289455548,3.44
2006-05-09 16:00:00,11.050619156296227,46.00780115928717,10.974305555555556,1579.9212391364645,25.4,3.44
2006-05-09 20:00:00,11.051114023160132,46.007022912245745,8.029051135571965,1580.177526118713,5.395610979517905,3.44
2006-05-10 00:00:00,11.048192482091421,46.00758115678007,10.976622834481319,1580.1403116955403,3.215584777012454,3.44
2006-05-10 04:00:00,11.048076833924611,46.00757233370288,12.974571586511885,1579.4964855875833,25.11774461028192,3.3610171365395245
2006-05-10 08:00:00,11.047983441463414,46.00755896341463,22.877709838799333,1578.8479268292683,9.200555864369093,3.5180433574207894
2006-05-10 12:00:00,11.047666704691514,46.00611221456034,23.0,1577.6948934693594,4.853924630439309,3.4410271358178917
2006-05-10 16:00:00,11.04608933596641,46.00724074401896,20.038541666666667,1596.3533161434198,25.135347222222222,3.44
2006-05-10 20:00:00,11.044495596811737,46.00840302005645,13.041121756766207,1615.2696546918012,3.330414714315687,3.44
2006-05-11 00:00:00,11.042901278705637,46.00928121302714,10.011273486430063,1625.7010688935281,2.801503131524008,3.44
2006-05-11 04:00:00,11.045747092926577,46.00712147331954,12.967114788004137,1620.0827011375388,4.580268872802481,3.44
2006-05-11 08:00:00,11.0469362762792,46.006687021788096,20.920467185761957,1625.5544264460511,4.005964961067853,3.44
2006-05-11 12:00:00,11.047709985885886,46.00648904303373,20.004329911306655,1624.265845380264,6.190474195125358,3.44
2006-05-11 16:00:00,11.047503478024861,46.007385711270715,22.970580110497238,1624.2699019337017,3.4274585635359114,3.44
2006-05-11 20:00:00,11.046907778603165,46.01052138217162,11.121632879755623,1624.3788850319356,12.110802554845876,3.44
2006-05-12 00:00:00,11.044549231645215,46.0099842769446,12.994124230554002,1621.7078735310577,5.619390039171797,3.44
2006-05-12 04:00:00,11.052573973601326,46.009388763116455,13.991711562370494,1622.0371819312059,12.93866556154165,3.44
2006-05-12 08:00:00,11.052059898298907,46.00901601749696,15.11543134872418,1614.6583232077764,12.4546780072904,3.44
2006-05-12 12:00:00,11.051473812549904,46.00864514438466,16.240236070126713,1607.2146155181392,11.90477347682694,3.44
2006-05-12 16:00:00,11.050887726800903,46.00827427127235,17.36504079152925,1599.770907828502,11.354868946363478,3.44
2006-05-12 20:00:00,11.0503016410519,46.00790339816004,18.489845512931783,1592.3272001388648,10.804964415900017,3.44
2006-05-13 00:00:00,11.049715555302898,46.007532525047736,19.614650234334317,1584.8834924492276,10.255059885436555,3.44
2006-05-13 04:00:00,11.049129469553897,46.00716165193543,20.739454955736853,1577.4397847595903,9.705155354973094,3.44
2006-05-13 08:00:00,11.048543383804894,46.00679077882312,21.864259677139387,1569.9960770699531,9.155250824509633,3.44
2006-05-13 12:00:00,11.047957298055893,46.006419905710814,22.98906439854192,1562.552369380316,8.605346294046171,3.44
2006-05-13 16:00:00,11.048996812293604,46.008889589857084,20.03205217149993,1562.4107478840017,3.4555570972665466,3.44
2006-05-13 20:00:00,11.051879966350313,46.00668276976972,12.046894626657362,1561.704161898116,3.4,3.44
2006-05-14 00:00:00,11.050902182594475,46.007016316403366,13.992623007864152,1578.4978119562948,2.204426195281509,3.44
2006-05-14 04:00:00,11.051148807671005,46.00614023188175,14.0,1573.325391165882,6.173137635004154,3.44
2006-05-14 08:00:00,11.0473764169187,46.00704788229745,15.984322974472807,1575.9093063263042,4.215677025527192,3.44
2006-05-14 12:00:00,11.046116802713422,46.00744654372087,20.97008279412788,1576.7351534126487,11.754525847074376,3.519521324706046
2006-05-14 16:00:00,11.047878082205203,46.00628762205893,18.03705237010971,1590.1917822397018,4.293866004277927,3.4409880632029255
2006-05-14 20:00:00,11.047257498966708,46.00622166942057,14.051915602443088,1592.672893450409,25.12484730705164,3.44
2006-05-15 00:00:00,11.046606708243171,46.00616959148345,15.974027777777778,1595.0148993350788,25.4,3.44
2006-05-15 04:00:00,11.045955917519636,46.00611751354633,12.03956809474051,1597.3569052197486,17.479136189481018,3.44
2006-05-15 08:00:00,11.04787116584705,46.00758964332847,17.942071264846845,1614.136640966868,3.733236090852259,3.44
2006-05-15 12:00:00,11.04559968639115,46.008032336025884,21.968830445975094,1615.2128310025744,10.148570235858902,3.44
2006-05-15 16:00:00,11.044590766073538,46.00809856441927,19.02064363661639,1613.9984638910128,4.439911030791687,3.44
2006-05-15 20:00:00,11.044546441442007,46.00860678263323,15.015047021943573,1619.0409278996865,3.005266457680251,3.44
2006-05-16 00:00:00,11.045564553591428,46.008288753950914,12.024680262703075,1618.9310694780506,2.6032907016937434,3.44
2006-05-16 04:00:00,11.046670592037795,46.00779237210449,16.961092197596052,1620.8945925102482,11.72840964357674,3.44
2006-05-16 08:00:00,11.046911181555556,46.00657402,20.968888888888888,1624.3827777777778,16.36422222222222,3.44
2006-05-16 12:00:00,11.045542896113613,46.0080176494839,24.959265673709734,1622.5293488049879,17.587779702112922,3.519185313474195
2006-05-16 16:00:00,11.047212087593516,46.00617998645054,21.050706566916045,1619.6270157938486,5.554655029093933,3.4410141313383207
2006-05-16 20:00:00,11.044670743024964,46.008438415712185,18.01762114537445,1613.6848898678415,3.411747430249633,3.44
2006-05-17 00:00:00,11.044559628485903,46.00894929753568,14.013644274277759,1605.9762652279846,2.4034110685694396,3.44
2006-05-17 04:00:00,11.051084744298002,46.00768314250832,14.0,1606.4278357380688,11.757616537180912,3.44
2006-05-17 08:00:00,11.04751053845888,46.006080835659986,24.89737387698687,1605.667183828611,2.289564616447823,3.5192536281962683
2006-05-17 12:00:00,11.047623281003958,46.00697084457405,26.980837325557175,1618.6443886690272,5.9635909185586335,3.52
2006-05-17 16:00:00,11.044969749422568,46.008589259287604,24.023375539167944,1621.1512995686658,2.8249339084458045,3.52
2006-05-17 20:00:00,11.044354410407113,46.008433747492006,17.051549256634708,1628.178008892594,17.689537307211335,3.4405891343615393
2006-05-18 00:00:00,11.043655433094527,46.00842216004034,16.005773109828198,1627.9615587396536,3.68197815956041,3.44
2006-05-18 04:00:00,11.045358920251406,46.00720467276199,18.982915480241683,1632.871867490798,3.0034169039516634,3.44
2006-05-18 08:00:00,11.045044327961758,46.00688721544963,22.96785367881391,1648.295272273798,5.777497575169738,3.5193570735762782
2006-05-18 12:00:00,11.046210309873805,46.00784957815837,23.990431285535987,1642.5962640410485,6.196172514214394,3.52
2006-05-18 16:00:00,11.04766277192714,46.007759847316464,19.042408231368185,1642.1533078420468,6.794911012235818,3.440678531701891
2006-05-18 20:00:00,11.045624754493442,46.00855090498186,17.007535584705554,1609.7724532514653,2.217331844822774,3.44
2006-05-19 00:00:00,11.044398512795684,46.008686564282755,17.0,1620.2373440309862,3.787605477936091,3.44
2006-05-19 04:00:00,11.045103103773325,46.00676143541119,17.98742225293711,1621.1790573600554,3.4050310988251553,3.44
2006-05-19 08:00:00,11.04613453085073,46.006550797161914,19.973625763464742,1620.5726206273666,25.10988339811216,3.44
2006-05-19 12:00:00,11.04716994822663,46.00636231208185,23.95298699492315,1619.9473383819086,25.004701300507683,3.519059739898463
2006-05-19 16:00:00,11.048760200410879,46.00677272417563,19.064164816870147,1607.3338284759218,25.39486681465039,3.441026637069922
2006-05-19 20:00:00,11.050357041526516,46.00719024846269,16.01845766622387,1594.5779525749504,11.287366286792981,3.44
2006-05-20 00:00:00,11.050908649004786,46.00683527295929,16.0,1594.24192939871,4.64897704417782,3.5194063388584507
2006-05-20 04:00:00,11.04769615614825,46.00696132116384,16.99016279875303,1594.20039348805,4.005902320748182,3.4407869760997576
2006-05-20 08:00:00,11.047979612652947,46.00739711017103,17.986849390919158,1594.3982480533925,25.118576965669988,3.44
2006-05-20 12:00:00,11.048298166601779,46.007835947768356,18.99231843575419,1594.598470522803,2.9736033519553082,3.44
2006-05-20 16:00:00,11.047763126926277,46.007694853956586,18.013121546961326,1594.6099105347112,25.103453038674033,3.44
2006-05-20 20:00:00,11.047221516551078,46.00754929601221,16.02638888888889,1594.6198973576531,25.4,3.44
2006-05-21 00:00:00,11.04667990617588,46.00740373806783,14.026388888888889,1594.6298841805951,25.4,3.44
2006-05-21 04:00:00,11.04613829580068,46.00725818012345,14.987079744373437,1594.639871003537,4.67132536815782,3.44
2006-05-21 08:00:00,11.047003309057997,46.007484507783886,17.96125,1594.9071990531227,25.128750000000004,3.44
2006-05-21 12:00:00,11.047886728956346,46.00771570182413,15.023453860114477,1595.1778945902668,2.9766857461957272,3.44
2006-05-21 16:00:00,11.04775987205624,46.007659180542305,15.457946271654532,1597.195726839066,2.8915892543309063,3.446105950288727
2006-05-21 20:00:00,11.047625095853121,46.0076004039332,15.919482267722929,1599.2272544484272,2.9838964535445855,3.452259763569639
2006-05-22 00:00:00,11.047490319650002,46.0075416273241,16.381018263791326,1601.2587820577883,3.0762036527582652,3.458413576850551
2006-05-22 04:00:00,11.047355543446884,46.00748285071501,16.842554259859725,1603.2903096671491,3.1685108519719445,3.464567390131463
2006-05-22 08:00:00,11.047220767243765,46.007424074105906,17.30409025592812,1605.3218372765102,3.2608180511856237,3.470721203412375
2006-05-22 12:00:00,11.047085991040646,46.007365297496804,17.76562625199652,1607.3533648858713,3.3531252503993034,3.476875016693287
2006-05-22 16:00:00,11.046951214837527,46.00730652088771,18.227162248064914,1609.3848924952324,3.4454324496129827,3.4830288299741987
2006-05-22 20:00:00,11.046816438634409,46.00724774427861,18.688698244133313,1611.4164201045935,3.537739648826662,3.489182643255111
2006-05-23 00:00:00,11.04668166243129,46.007188967669514,19.15023424020171,1613.4479477139546,3.6300468480403416,3.4953364565360228
2006-05-23 04:00:00,11.046546886228171,46.00713019106041,19.611770236270104,1615.4794753233155,3.7223540472540213,3.5014902698169346
2006-05-23 08:00:00,11.046412110025052,46.00707141445131,20.073306232338503,1617.5110029326765,3.8146612464677006,3.507644083097847
2006-05-23 12:00:00,11.046277333821934,46.007012637842216,20.5348422284069,1619.5425305420376,3.90696844568138,3.5137978963787586
2006-05-23 16:00:00,11.046142557618815,46.006953861233114,20.996378224475297,1621.5740581513987,3.999275644895059,3.519951709659671
2006-05-23 20:00:00,11.044718678193863,46.0084870108159,13.029567642956764,1607.9207085076707,3.0036959553695954,3.440295676429568
2006-05-24 00:00:00,11.044860105866888,46.00882313560952,13.0,1606.8972547391727,3.0,3.44
2006-05-24 04:00:00,11.045196311072536,46.00828333537009,13.0,1608.997263111605,25.1107182320442,3.44
2006-05-24 08:00:00,11.045533930847567,46.00773701124844,14.974027777777778,1611.1203015784845,25.4,3.44
2006-05-24 12:00:00,11.045871550622598,46.00719068712679,16.98422448694681,1613.243340045364,10.716738796593605,3.44
2006-05-24 16:00:00,11.04808790109043,46.006510352417,15.015418808167802,1612.7241630782053,8.02004445061814,3.44
2006-05-24 20:00:00,11.046344442337745,46.00748846424627,13.026381215469613,1613.3849046775706,25.170483425414364,3.44
2006-05-25 00:00:00,11.0445701075112,46.00847946747578,10.02263043933785,1614.0549744765078,6.34483481176224,3.44
2006-05-25 04:00:00,11.045868653903863,46.00688326929702,14.963878855237565,1612.3127146429563,4.015893303695471,3.44
2006-05-25 08:00:00,11.046377936447364,46.007155949939175,18.947263063436186,1624.592185034581,25.117857389383584,3.44
2006-05-25 12:00:00,11.04688130835853,46.00744236845654,19.994610107797843,1636.9737927918534,5.507797844043118,3.5195688086238275
2006-05-25 16:00:00,11.046836054827086,46.006434867530665,22.97796105066186,1637.7348575784877,7.7823688405294895,3.4405877053156835
2006-05-25 20:00:00,11.045632564178328,46.00733394561994,15.102762430939226,1631.491555154335,25.1739226519337,3.44
2006-05-26 00:00:00,11.044420506263672,46.00824721390924,13.014943090566302,1625.1967737231348,3.961385378116052,3.44
2006-05-26 04:00:00,11.045867794139703,46.00733282498264,11.015136786557422,1619.1954103596725,5.784863213442577,3.44
2006-05-26 08:00:00,11.047405916144244,46.006299266171986,21.901595006934812,1603.9769618585296,5.403578363384189,3.44
2006-05-26 12:00:00,11.04783651888912,46.00612869544414,22.989598502184315,1607.4025546078635,5.597919700436862,3.519167880174745
2006-05-26 16:00:00,11.046941966016373,46.007529263542935,21.026179098275502,1607.3456784532311,25.14082692707251,3.52
2006-05-26 20:00:00,11.046033569569762,46.008946287754746,16.01927660171036,1607.2503640480752,2.2894434319360712,3.4403084256273657
2006-05-27 00:00:00,11.046125035979403,46.00826131960879,16.986860209135937,1607.626769422173,25.095156851953767,3.44
2006-05-27 04:00:00,11.046220335951757,46.00756829223804,18.973472222222224,1608.0049834116671,4.283847222222221,3.44
2006-05-27 08:00:00,11.046923539696538,46.00729520659005,20.973472222222224,1610.2744807471963,25.116152777777778,3.44
2006-05-27 12:00:00,11.047634914996006,46.00702776587618,23.96000277758489,1612.569401062463,5.666648149434064,3.44
2006-05-27 16:00:00,11.045846044408801,46.00754235430105,22.02556976097832,1612.7634868719272,25.144302390216787,3.5189772095608673
2006-05-27 20:00:00,11.044023386715018,46.00806751068726,17.024847763701267,1612.9291830259076,5.300384965353118,3.52
2006-05-28 00:00:00,11.043914598987165,46.0084489263545,15.01193201526188,1616.4787013527575,5.597613596947624,3.4404772806104753
2006-05-28 04:00:00,11.045830585102705,46.00597280598935,18.95988657583512,1619.697608409987,7.381948959125804,3.44
2006-05-28 08:00:00,11.04688095430927,46.006800985298604,22.950394900928362,1618.7424012747679,3.4496050990716367,3.5190078980185673
2006-05-28 12:00:00,11.046878249292018,46.00673326861113,23.0,1618.6331711248524,25.11446418656302,3.52
2006-05-28 16:00:00,11.046862401588273,46.00665385000487,23.0,1618.5351234627944,25.4,3.52
2006-05-28 20:00:00,11.046846553884528,46.0065744313986,21.025972222222222,1618.4370758007365,25.4,3.52
2006-05-29 00:00:00,11.046830706180783,46.00649501279233,19.025972222222222,1618.3390281386785,25.4,3.441038888888889
2006-05-29 04:00:00,11.046814858477038,46.006415594186066,17.020059901093543,1618.2409804766205,8.174521139513825,3.44
2006-05-29 08:00:00,11.04695680415682,46.006083124537746,18.98192687334909,1618.0318976782983,2.6487974419574583,3.44
2006-05-29 12:00:00,11.04761078808995,46.00590935124931,16.028734036646306,1619.832568017768,7.948278734036647,3.44
2006-05-29 16:00:00,11.04739961713571,46.006007992849696,15.012873754152825,1619.7608067542212,25.175996677740862,3.44
2006-05-29 20:00:00,11.047180029893683,46.006109256139254,15.987083333333333,1619.670750469043,25.4,3.44
2006-05-30 00:00:00,11.046960442651658,46.00621051942881,14.025833333333333,1619.5806941838648,25.4,3.44
2006-05-30 04:00:00,11.046740855409631,46.00631178271836,14.0,1619.4906378986866,7.925398155909473,3.44
2006-05-30 08:00:00,11.046532894647692,46.00638644661576,10.052457205963556,1619.142599791739,25.169188293760353,3.44
2006-05-30 12:00:00,11.04632501682749,46.00646092075668,11.98435972629521,1618.7927212773343,7.739198435972632,3.44
2006-05-30 16:00:00,11.046417848642152,46.00651453616343,12.123944932640509,1617.9264128358147,9.806219801001067,3.44
2006-05-30 20:00:00,11.046513037643201,46.00656798806386,12.248861438101269,1617.0560562313726,12.02973359820259,3.44
2006-05-31 00:00:00,11.046608226644251,46.00662143996429,12.373777943562029,1616.1856996269305,14.253247395404111,3.44
2006-05-31 04:00:00,11.046703415645299,46.00667489186472,12.49869444902279,1615.3153430224884,16.476761192605636,3.44
2006-05-31 08:00:00,11.046798604646348,46.006728343765154,12.623610954483548,1614.4449864180463,18.700274989807156,3.44
2006-05-31 12:00:00,11.046893793647397,46.00678179566558,12.748527459944308,1613.5746298136041,20.923788787008682,3.44
2006-05-31 16:00:00,11.046988982648447,46.006835247566016,12.873443965405068,1612.704273209162,23.147302584210202,3.44
2006-05-31 20:00:00,11.047084171649495,46.006888699466444,12.998360470865828,1611.83391660472,25.37081638141173,3.44
2006-06-01 00:00:00,11.047179360650544,46.00694215136688,9.0525,1610.9635600002778,25.4,3.44
2006-06-01 04:00:00,11.047274549651593,46.006995603267306,11.988853056646102,1610.0932033958356,5.275056085249577,3.44
2006-06-01 08:00:00,11.047009293939814,46.00688421167019,14.96099339570721,1622.0636364580807,25.137355531095213,3.44
2006-06-01 12:00:00,11.046742706690445,46.006772211116115,17.972805243706855,1634.0815053502788,6.374046440276132,3.44
2006-06-01 16:00:00,11.047765769665272,46.00646987810321,17.004881450488146,1604.296638772664,5.403905160390517,3.44
