timestamp,longitude,latitude,external-temperature,gps:dop,gps:fix-type,altitude,tag-voltage
2011-01-19 10:00:54,-111.42967189963738,56.82033210061556,-19.0,3.2,3,223.5,3200.0
2011-01-19 13:01:11,-111.42981410003657,56.82012500051273,-27.0,2.2,3,227.83,3200.0
2011-01-19 16:00:55,-111.42862580035413,56.82005300113652,-22.0,5.0,3,228.3,3200.0
2011-01-19 19:00:54,-111.4230106996202,56.8204714012382,-18.0,3.6,3,220.53,3200.0
2011-01-19 22:00:49,-111.4240047994918,56.8202074010314,-16.0,2.8,3,223.03,3200.0
2011-01-20 01:00:53,-111.42484630004722,56.8192741008186,-25.0,3.2,3,204.96,3200.0
2011-01-20 04:00:54,-111.4248894003999,56.81934040047013,-22.0,3.2,3,224.03,3200.0
2011-01-20 07:00:48,-111.42463220067307,56.81888230065965,-24.0,3.2,3,219.15,3200.0
2011-01-20 10:00:44,-111.4245577007267,56.8187206004071,-27.0,2.8,3,217.79,3200.0
2011-01-20 13:00:44,-111.42495050064691,56.81895100046626,-20.0,2.6,3,215.35,3200.0
2011-01-20 16:01:11,-111.42467070066036,56.81975790089553,-19.0,5.6,3,197.22,3200.0
2011-01-20 19:00:49,-111.42307260052448,56.821548101211,-8.0,2.8,3,216.21,3280.0
2011-01-20 22:00:43,-111.42319390011896,56.8216108006804,-7.0,4.6,3,222.4,3280.0
2011-01-21 01:00:47,-111.4256925994918,56.81774670053107,-15.0,2.8,3,219.41,3280.0
2011-01-21 04:01:12,-111.42982040019449,56.814912000638806,-16.0,5.2,3,233.47,3200.0
2011-01-21 07:00:26,-111.42977560052556,56.81629790128581,-14.0,2.8,3,222.16,3280.0
2011-01-21 10:01:12,-111.43189330042838,56.81642850063968,-16.0,3.8,3,217.42,3200.0
2011-01-21 13:00:44,-111.42930170048552,56.81375440079132,-13.0,1.8,3,213.83,3280.0
2011-01-21 16:00:53,-111.42910299973542,56.81268650063748,-20.0,3.6,3,223.5,3200.0
2011-01-21 19:00:53,-111.4249974999732,56.81430650120166,-12.0,3.4,3,221.42,3200.0
2011-01-21 22:00:49,-111.42465499969572,56.81450470079977,-12.0,1.8,3,222.51,3280.0
2011-01-22 01:00:41,-111.42265430040752,56.81439680062931,-15.0,3.4,3,202.89,3280.0
2011-01-22 04:00:42,-111.4280565005418,56.81369510112892,-8.0,2.4,3,227.71,3280.0
2011-01-22 07:00:25,-111.42823979929824,56.81386740089648,-8.0,2.2,3,219.94,3280.0
2011-01-22 10:00:44,-111.42285590025278,56.81501660123931,-13.0,2.6,3,221.08,3280.0
2011-01-22 13:00:26,-111.422806899292,56.81501700080533,-7.0,3.4,3,215.08,3280.0
2011-01-22 16:00:43,-111.42253200047242,56.81514130061748,-5.0,2.2,3,214.39,3280.0
2011-01-22 19:00:44,-111.42054780044364,56.81562180075041,-2.0,2.8,3,215.24,3280.0
2011-01-22 22:00:44,-111.42056210068876,56.81543460095913,-2.0,2.0,3,219.31,3280.0
2011-01-23 01:00:48,-111.4197148002864,56.81586940089005,-9.0,4.4,3,209.16,3280.0
2011-01-23 04:00:43,-111.41971900028273,56.81610590102725,-2.0,2.8,3,218.22,3280.0
2011-01-23 07:00:40,-111.42104920063645,56.81538230072423,-3.0,1.8,3,221.93,3280.0
2011-01-23 10:00:44,-111.4208377998032,56.81485700094011,-2.0,2.0,3,207.61,3280.0
2011-01-23 13:00:47,-111.4205982004514,56.81513250059375,2.0,2.6,3,212.64,3280.0
2011-01-23 16:00:26,-111.4202496999194,56.81531880103799,4.0,8.8,3,213.41,3360.0
2011-01-23 19:00:44,-111.42108580038511,56.81741020084661,4.0,2.6,3,211.65,3360.0
2011-01-23 22:00:49,-111.42120450043709,56.81741980120219,2.0,2.6,3,214.54,3280.0
2011-01-24 01:00:53,-111.41935649974046,56.81614520102116,-8.0,3.6,3,212.96,3280.0
2011-01-24 04:00:50,-111.41937440017118,56.81621040047435,-2.0,2.2,3,218.97,3280.0
2011-01-24 07:00:48,-111.421092499893,56.81501120059048,-12.0,2.4,3,221.47,3280.0
2011-01-24 10:00:42,-111.42083979969183,56.81448490094503,-14.0,4.2,3,228.74,3280.0
2011-01-24 13:00:53,-111.42105020006431,56.81404050040205,-10.0,2.0,3,213.31,3280.0
2011-01-24 16:00:49,-111.4216077003742,56.81458570121308,-9.0,2.6,3,222.59,3280.0
2011-01-24 19:00:54,-111.42107889993258,56.81722860122188,0.0,2.2,3,217.71,3280.0
2011-01-24 22:00:53,-111.42110069967606,56.81718750113557,2.0,3.0,3,219.51,3280.0
2011-01-25 01:00:54,-111.4213963996152,56.81466860082077,-7.0,2.4,3,211.77,3280.0
2011-01-25 04:00:50,-111.42139370037096,56.81468920092642,-4.0,1.8,3,221.03,3280.0
2011-01-25 07:00:42,-111.42133779975232,56.81447350042856,-7.0,1.8,3,215.23,3280.0
2011-01-25 10:00:44,-111.42295129947227,56.81397580119135,-10.0,2.4,3,216.82,3280.0
2011-01-25 13:00:43,-111.42266689993168,56.81438020072185,-8.0,4.8,3,206.49,3280.0
2011-01-25 16:00:54,-111.42224499997458,56.81379900044667,-12.0,3.4,3,222.53,3280.0
2011-01-25 19:00:53,-111.42121709961252,56.81493440126991,-3.0,3.4,3,207.95,3280.0
2011-01-25 22:00:43,-111.42092580077436,56.81524060043746,0.0,2.0,3,217.91,3280.0
2011-01-26 01:00:41,-111.42089129938168,56.81471960117906,-5.0,3.4,3,214.03,3280.0
2011-01-26 04:00:47,-111.42118050077691,56.81441790106352,-4.0,1.8,3,220.47,3280.0
2011-01-26 07:00:54,-111.42092980025596,56.813327901012286,-10.0,1.6,3,216.22,3280.0
2011-01-26 10:00:53,-111.4209767007584,56.81315510098416,-7.0,2.6,3,208.49,3280.0
2011-01-26 13:01:41,-111.42168150060712,56.81317810045595,-9.0,12.4,3,202.04,3280.0
2011-01-26 16:01:17,-111.42215609947898,56.81328500054696,-7.0,3.4,3,225.32,3280.0
2011-01-26 19:00:53,-111.42092030034652,56.822093200857466,0.0,4.2,3,220.73,3280.0
2011-01-26 22:01:24,-111.42110449920608,56.8219498012307,3.0,4.4,3,224.0,3280.0
2011-01-27 01:01:08,-111.4272437000695,56.825093500514974,-3.0,2.2,3,229.29,3280.0
2011-01-27 04:00:50,-111.4278037992883,56.82528500099701,2.0,2.2,3,217.73,3280.0
2011-01-27 07:00:42,-111.42939600080872,56.82574140046488,-3.0,2.4,3,217.96,3280.0
2011-01-27 10:00:54,-111.42903539990608,56.82492700076842,-7.0,4.8,3,206.76,3280.0
2011-01-27 13:00:43,-111.42973930003087,56.82392120121415,0.0,2.4,3,215.47,3280.0
2011-01-27 16:00:56,-111.4254106999534,56.8231479007813,-2.0,4.0,3,223.99,3280.0
2011-01-27 19:00:53,-111.42438820021214,56.82265210110498,3.0,2.2,3,230.22,3280.0
2011-01-27 22:00:47,-111.42336449960015,56.82218310043806,3.0,4.4,3,221.35,3360.0
2011-01-28 01:01:08,-111.42434000034844,56.82037800087903,3.0,2.8,3,211.8,3280.0
2011-01-28 04:00:50,-111.42511110059816,56.81995200096635,0.0,2.8,3,220.12,3280.0
2011-01-28 07:00:26,-111.4251985002392,56.819458200744,-7.0,3.8,3,226.21,3280.0
2011-01-28 10:00:53,-111.42533509920388,56.819478800724205,-3.0,4.0,3,225.9,3280.0
2011-01-28 13:00:47,-111.4243076002565,56.82094720086211,-5.0,3.8,3,222.92,3280.0
2011-01-28 16:01:47,-111.42424460078874,56.8213844009204,-9.0,5.0,3,210.21,3280.0
2011-01-28 19:00:44,-111.42270229985506,56.82996210055671,-7.0,2.0,3,223.73,3280.0
2011-01-28 22:00:54,-111.42359160027328,56.83045490071302,-9.0,3.6,3,224.89,3280.0
2011-01-29 01:00:50,-111.42647870005888,56.83091620070197,-14.0,2.0,3,208.04,3280.0
2011-01-29 04:00:54,-111.42695390026483,56.83123820122901,-13.0,5.6,3,222.83,3280.0
2011-01-29 07:00:44,-111.42579949988249,56.83230150067062,-16.0,4.4,3,221.9,3280.0
2011-01-29 10:00:43,-111.42542869962662,56.83228430108093,-18.0,2.8,3,224.34,3280.0
2011-01-29 13:00:42,-111.42614239950744,56.83358530057689,-17.0,2.4,3,218.06,3200.0
2011-01-29 16:00:53,-111.42517180054972,56.83476080126715,-24.0,3.0,3,208.96,3200.0
2011-01-29 19:00:54,-111.42076969933112,56.83391430102741,-15.0,2.0,3,215.62,3200.0
2011-01-29 22:00:54,-111.41900679967208,56.83283630113888,-18.0,3.6,3,208.06,3200.0
2011-01-30 01:00:48,-111.4198342007158,56.83315070117021,-20.0,3.4,3,211.46,3200.0
2011-01-30 04:00:41,-111.43157069952277,56.83119840083938,-18.0,6.2,3,204.22,3200.0
2011-01-30 07:00:42,-111.43174850011312,56.8281025011519,-28.0,3.8,3,226.48,3200.0
2011-01-30 10:00:56,-111.4318869993333,56.82745620082105,-30.0,7.8,3,197.07,3200.0
2011-01-30 13:00:43,-111.43264779981388,56.82691930123455,-26.0,2.4,3,219.43,3200.0
2011-01-30 16:00:53,-111.4315088007382,56.824675600699415,-30.0,6.0,3,231.04,3200.0
2011-01-30 19:00:44,-111.4297146003874,56.82305020093159,-22.0,2.8,3,219.15,3200.0
2011-01-30 22:00:54,-111.43118100051753,56.82240730064824,-22.0,4.8,3,222.95,3200.0
2011-01-31 01:01:41,-111.4305603999968,56.81751680072324,-24.0,2.6,3,226.59,3200.0
2011-01-31 04:00:55,-111.43002480047772,56.81541790084343,-23.0,2.6,3,226.5,3200.0
2011-01-31 07:00:47,-111.43187519968494,56.814306200516015,-26.0,2.6,3,226.21,3200.0
2011-01-31 10:00:52,-111.42929549960932,56.81412580046197,-26.0,2.2,3,223.82,3200.0
2011-01-31 13:00:41,-111.42919520005896,56.81442120043212,-29.0,3.2,3,222.62,3200.0
2011-01-31 16:01:24,-111.42862069934972,56.81403960058065,-26.0,2.8,3,210.98,3200.0
2011-01-31 19:00:43,-111.42437109975052,56.80982300053121,-22.0,2.0,3,231.34,3200.0
2011-01-31 22:00:47,-111.42526720040723,56.810177900888434,-19.0,5.0,3,226.99,3200.0
2011-02-01 01:00:49,-111.43281139919648,56.81119300084804,-23.0,2.4,3,219.97,3200.0
2011-02-01 04:00:44,-111.4306700002348,56.8052061010217,-17.0,2.6,3,229.5,3200.0
2011-02-01 07:00:53,-111.4302639995643,56.805337600394125,-17.0,5.8,3,222.32,3200.0
2011-02-01 10:00:48,-111.42859499958342,56.80567380124319,-20.0,2.8,3,224.11,3200.0
2011-02-01 13:00:54,-111.42881109940014,56.80559520113998,-19.0,3.0,3,214.3,3200.0
2011-02-01 16:00:54,-111.42727650047622,56.80675660107268,-19.0,2.2,3,213.34,3200.0
2011-02-01 19:00:48,-111.427308400522,56.80728340109338,-16.0,2.4,3,223.95,3200.0
2011-02-01 22:00:48,-111.42736880076022,56.80737190099396,-9.0,4.4,3,231.84,3280.0
2011-02-02 01:00:38,-111.4213642995837,56.80618250106569,-14.0,3.4,3,221.7,3280.0
2011-02-02 04:00:44,-111.42143329923684,56.80624760056814,-8.0,1.6,3,218.15,3280.0
2011-02-02 07:00:48,-111.42174519936113,56.8069630004108,-8.0,2.0,3,216.23,3280.0
2011-02-02 10:00:40,-111.42170060052857,56.80686080062543,-5.0,5.0,3,216.5,3280.0
2011-02-02 13:00:42,-111.42180920081157,56.80724490084694,-5.0,5.2,3,216.0,3280.0
2011-02-02 16:00:42,-111.42126540001313,56.807505400922906,-7.0,2.6,3,214.95,3280.0
2011-02-02 19:01:18,-111.42288820039953,56.8072573010532,4.0,2.4,3,216.3,3280.0
2011-02-02 22:01:42,-111.42385310000002,56.80716740106762,5.0,5.2,3,221.65,3280.0
2011-02-03 01:02:47,-111.42331550016893,56.80712030125988,4.0,2.8,3,221.49,3280.0
2011-02-03 04:00:50,-111.4215125994237,56.80652190127861,1.0,1.8,3,217.29,3360.0
2011-02-03 07:00:41,-111.42072219943172,56.80623360053121,-1.0,1.8,3,217.98,3280.0
2011-02-03 10:00:43,-111.42381089971693,56.80593130051773,2.0,2.2,3,223.27,3280.0
2011-02-03 13:00:42,-111.42301289985924,56.8064149006732,-1.0,2.2,3,227.48,3280.0
2011-02-03 16:01:18,-111.42455080017828,56.807902101111246,0.0,3.0,3,218.32,3280.0
2011-02-03 19:01:12,-111.42553299986692,56.807809700984805,7.0,1.8,3,208.32,3280.0
2011-02-03 22:00:54,-111.42607619921894,56.807663400716,8.0,5.0,3,218.97,3360.0
2011-02-04 01:00:54,-111.42823580019056,56.80695350081489,2.0,3.0,3,224.09,3360.0
2011-02-04 04:00:54,-111.42830709933486,56.80688130076331,5.0,2.4,3,236.52,3360.0
2011-02-04 07:00:47,-111.43309720056376,56.80693040053118,0.0,3.0,3,232.94,3280.0
2011-02-04 10:01:18,-111.43224729994986,56.81199740059323,3.0,4.0,3,222.31,3280.0
2011-02-04 13:00:40,-111.43085179983116,56.81231000083556,2.0,1.8,3,222.25,3360.0
2011-02-04 16:00:44,-111.42612160051128,56.81199050127602,0.0,3.6,3,227.6,3360.0
2011-02-04 19:00:54,-111.42583710019066,56.81191430085555,6.0,6.0,3,235.54,3360.0
2011-02-04 22:00:56,-111.42371910018193,56.80994890094969,9.0,4.4,3,228.14,3360.0
2011-02-05 01:00:39,-111.4233168003208,56.81183930052519,3.0,3.8,3,224.27,3360.0
2011-02-05 04:00:53,-111.42328360056376,56.81190460089452,6.0,2.0,3,239.83,3360.0
2011-02-05 07:00:43,-111.42573830032376,56.81231930057173,3.0,3.0,3,227.55,3360.0
2011-02-05 10:00:44,-111.42759729962162,56.81245620083509,2.0,2.0,3,222.36,3360.0
2011-02-05 13:00:43,-111.42818950063408,56.81219150060425,4.0,2.0,3,218.93,3360.0
2011-02-05 16:01:12,-111.42901779966115,56.816740500443565,-1.0,3.4,3,232.94,3280.0
2011-02-05 19:00:25,-111.42411740021676,56.822845801195605,0.0,2.4,3,210.14,3280.0
2011-02-05 22:00:48,-111.42377510061851,56.823667100413545,-7.0,3.6,3,217.25,3280.0
2011-02-06 01:00:26,-111.42304800051448,56.82487350084201,-7.0,3.2,3,214.24,3280.0
2011-02-06 04:00:53,-111.428518200646,56.827158701157664,-12.0,2.6,3,218.73,3280.0
2011-02-06 07:00:50,-111.42903449990348,56.82780110069083,-14.0,2.0,3,211.38,3280.0
2011-02-06 10:00:53,-111.42662099921245,56.832554801192494,-14.0,2.0,3,216.6,3200.0
2011-02-06 13:00:48,-111.42604930065056,56.83159730079298,-22.0,3.0,3,211.03,3200.0
2011-02-06 16:01:12,-111.42614919987972,56.831042600823,-17.0,3.2,3,213.18,3200.0
2011-02-06 19:00:43,-111.4261883993437,56.8301302009816,-13.0,6.0,3,206.71,3200.0
2011-02-06 22:00:50,-111.42632789955462,56.8300271005867,-5.0,3.0,3,234.52,3280.0
2011-02-07 01:00:44,-111.42719259967258,56.82978650097881,-15.0,2.6,3,207.83,3280.0
2011-02-07 04:00:43,-111.4269991997487,56.82909540095383,-14.0,1.8,3,215.13,3280.0
2011-02-07 07:00:43,-111.42755980076596,56.82838260041011,-22.0,2.8,3,214.45,3200.0
2011-02-07 10:00:44,-111.43088030074703,56.827491101099056,-18.0,3.6,3,204.08,3200.0
2011-02-07 13:00:43,-111.4301697000624,56.82442120070464,-25.0,3.6,3,223.28,3200.0
2011-02-07 16:00:56,-111.4299167999385,56.82384080096735,-25.0,2.2,3,221.32,3200.0
2011-02-07 19:00:25,-111.42851860002276,56.82309750091456,-13.0,3.6,3,212.12,3200.0
2011-02-07 22:00:53,-111.42853940011786,56.822842400606696,-9.0,3.6,3,212.77,3280.0
2011-02-08 01:00:43,-111.42758829924156,56.813825000752125,-14.0,5.2,3,197.93,3280.0
2011-02-08 04:00:50,-111.42806669927629,56.81383050051377,-13.0,1.6,3,217.85,3280.0
2011-02-08 07:00:26,-111.431577199253,56.81366910046808,-13.0,2.2,3,222.44,3280.0
2011-02-08 10:00:42,-111.43131609940312,56.812065200560944,-17.0,3.8,3,218.57,3280.0
2011-02-08 13:00:44,-111.42906049975228,56.811701101002,-19.0,4.4,3,212.83,3200.0
2011-02-08 16:00:43,-111.42697720063768,56.811817400616846,-23.0,2.2,3,219.9,3200.0
2011-02-08 19:00:43,-111.4254125991884,56.8098066009704,-13.0,3.2,3,207.44,3200.0
2011-02-08 22:00:54,-111.42519079979746,56.80865070048113,-7.0,2.2,3,218.75,3280.0
2011-02-09 01:00:43,-111.42209350023126,56.80675700072389,-15.0,1.6,3,212.11,3280.0
2011-02-09 04:00:53,-111.4206454006412,56.80636150125816,-13.0,3.2,3,226.59,3280.0
2011-02-09 07:01:26,-111.41881689949466,56.805885900640334,-23.0,2.8,3,220.61,3200.0
2011-02-09 10:00:53,-111.41885119936448,56.805803601133576,-19.0,3.2,3,221.83,3200.0
2011-02-09 13:01:23,-111.41782330015548,56.80584510127087,-23.0,1.8,3,221.19,3200.0
2011-02-09 16:00:50,-111.41827209966428,56.805348701096285,-22.0,2.6,3,219.12,3200.0
2011-02-09 19:01:39,-111.41826000007111,56.80431830111954,-16.0,9.4,3,147.2,3200.0
2011-02-09 22:00:54,-111.41727009959692,56.804226500675874,-13.0,2.6,3,198.11,3280.0
2011-02-10 01:00:50,-111.42036480030453,56.80308710094256,-5.0,2.0,3,214.2,3280.0
2011-02-10 04:00:48,-111.41997670040833,56.80332310127579,-7.0,3.4,3,219.72,3280.0
2011-02-10 07:00:41,-111.41945489982577,56.80255560056781,-5.0,7.2,3,207.52,3280.0
2011-02-10 10:00:44,-111.42225190078744,56.80197600078503,-3.0,2.8,3,223.46,3280.0
2011-02-10 13:00:44,-111.42437079998452,56.801636400423455,-7.0,4.6,3,223.11,3280.0
2011-02-10 16:00:54,-111.42612429925312,56.80166120061205,-9.0,3.6,3,223.69,3280.0
2011-02-10 19:00:50,-111.4253297007338,56.802059300513335,0.0,1.6,3,217.4,3280.0
2011-02-10 22:00:43,-111.4269742001382,56.80144560069913,2.0,2.2,3,220.28,3280.0
2011-02-11 01:00:44,-111.42701109991484,56.80357670093185,-4.0,1.4,3,227.52,3280.0
2011-02-11 04:00:56,-111.42700630029776,56.80345930083333,-3.0,3.2,3,228.91,3280.0
2011-02-11 07:00:44,-111.4219588998953,56.80476920120274,-5.0,1.8,3,217.12,3280.0
2011-02-11 10:01:39,-111.42193500049058,56.80475110044989,-5.0,14.0,3,220.83,3280.0
2011-02-11 13:00:47,-111.41980999944666,56.80510820066502,-3.0,2.6,3,225.88,3280.0
2011-02-11 16:02:08,-111.422415399343,56.80802560040391,-5.0,3.0,3,216.49,3280.0
2011-02-11 19:01:24,-111.421662999178,56.80850580042301,1.0,4.0,3,222.13,3280.0
2011-02-11 22:00:56,-111.42145260019156,56.80826320108985,1.0,2.4,3,220.69,3280.0
2011-02-12 01:00:53,-111.41922429986244,56.810290501096695,-4.0,1.6,3,209.23,3280.0
2011-02-12 04:00:54,-111.42621739949948,56.809937201016695,1.0,3.8,3,215.85,3280.0
2011-02-12 07:00:43,-111.42420069975375,56.81334390070975,-4.0,2.6,3,209.08,3280.0
2011-02-12 10:00:53,-111.4239067005898,56.81361660098433,-1.0,3.6,3,219.09,3280.0
2011-02-12 13:00:42,-111.4254722996824,56.81394650059484,-4.0,2.8,3,220.16,3280.0
2011-02-12 16:00:54,-111.42524629935312,56.81401140110081,-7.0,3.0,3,215.43,3280.0
2011-02-12 19:00:47,-111.42239860060056,56.817513600440265,-1.0,3.8,3,216.07,3280.0
2011-02-12 22:01:23,-111.42251729966009,56.81760180105509,3.0,2.0,3,232.35,3280.0
2011-02-13 01:00:54,-111.42369640017657,56.81820350110984,-3.0,2.0,3,219.6,3280.0
2011-02-13 04:00:54,-111.423815999557,56.818412200506415,-3.0,3.0,3,221.13,3280.0
2011-02-13 07:00:54,-111.4246200005127,56.819173100844296,-8.0,2.8,3,217.1,3280.0
2011-02-13 10:00:53,-111.4246089994681,56.81931400052212,-2.0,2.6,3,209.22,3280.0
2011-02-13 13:00:49,-111.42510780028462,56.819993301072415,-4.0,2.8,3,223.08,3280.0
2011-02-13 16:01:09,-111.42381609922089,56.819909000981085,-5.0,2.0,3,220.86,3280.0
2011-02-13 19:00:50,-111.42431759961684,56.82052840103798,1.0,2.2,3,218.77,3280.0
2011-02-13 22:00:48,-111.42456150075854,56.820445200678655,4.0,3.2,3,215.27,3360.0
2011-02-14 01:00:48,-111.42896379920704,56.8233058004437,-4.0,3.4,3,216.07,3280.0
2011-02-14 04:00:49,-111.42901630029858,56.825070500638816,-4.0,1.8,3,216.62,3280.0
2011-02-14 07:00:43,-111.42910239997204,56.82586550114336,-8.0,2.4,3,212.51,3280.0
2011-02-14 10:00:41,-111.42903819935528,56.82589330128319,-2.0,4.8,3,210.49,3280.0
2011-02-14 13:00:41,-111.4283555004462,56.82693280115647,-4.0,5.8,3,206.5,3280.0
2011-02-14 16:00:54,-111.4262026001308,56.82544180046369,-4.0,3.0,3,219.47,3280.0
2011-02-14 19:00:54,-111.42613950051914,56.82533450084887,0.0,5.4,3,214.13,3280.0
2011-02-14 22:02:12,-111.42058749993087,56.82462150127136,2.0,2.0,3,220.64,3280.0
2011-02-15 01:00:44,-111.42063799948592,56.82555530087419,-8.0,4.0,3,205.23,3280.0
2011-02-15 04:01:17,-111.41969619978636,56.82551700111483,-5.0,3.6,3,216.38,3280.0
2011-02-15 07:00:48,-111.41740399948353,56.82512050123515,-12.0,2.2,3,215.37,3280.0
2011-02-15 10:00:43,-111.41730399960704,56.82359970104948,-12.0,2.0,3,214.98,3280.0
2011-02-15 13:01:17,-111.41736699936524,56.823667701143286,-14.0,3.0,3,213.62,3280.0
2011-02-15 16:01:17,-111.41971270030665,56.823744900504366,-17.0,5.4,3,190.07,3200.0
2011-02-15 19:00:50,-111.42218640033032,56.82228080063311,-12.0,3.0,3,217.82,3280.0
2011-02-15 22:01:12,-111.4225825007024,56.82248960063345,-14.0,2.8,3,215.76,3200.0
2011-02-16 01:00:44,-111.42331839997388,56.82188780058987,-16.0,2.4,3,214.17,3200.0
2011-02-16 04:00:50,-111.42381780036978,56.82064650076681,-13.0,2.2,3,220.92,3280.0
2011-02-16 07:00:54,-111.4246895995317,56.82014020084689,-14.0,4.4,3,221.94,3200.0
2011-02-16 10:00:49,-111.42467110062428,56.82012040049207,-9.0,1.6,3,213.83,3280.0
2011-02-16 13:00:42,-111.42611810075675,56.81987660074579,-14.0,1.8,3,216.05,3280.0
2011-02-16 16:00:47,-111.42524440052485,56.81910590086666,-19.0,2.8,3,223.18,3200.0
2011-02-16 19:00:49,-111.4234497002588,56.81911700115286,-13.0,2.8,3,215.2,3200.0
2011-02-16 22:00:43,-111.42839720049967,56.82304950092728,-7.0,2.6,3,208.45,3280.0
2011-02-17 01:00:54,-111.43233939985066,56.82365230056374,-15.0,2.0,3,220.72,3200.0
2011-02-17 04:00:54,-111.43233010056544,56.82363740071719,-12.0,2.2,3,215.82,3280.0
2011-02-17 07:00:44,-111.43086779968093,56.82267120087111,-17.0,4.6,3,216.88,3200.0
2011-02-17 10:02:12,-111.4317510995341,56.82189980106855,-23.0,10.2,3,214.49,3200.0
2011-02-17 13:00:54,-111.4316317002754,56.82226500040824,-18.0,3.0,3,210.61,3200.0
2011-02-17 16:01:24,-111.43020449958246,56.82091050080947,-26.0,2.6,3,225.6,3200.0
2011-02-17 19:00:54,-111.43004550035484,56.821040200456274,-14.0,4.0,3,232.88,3200.0
2011-02-17 22:00:50,-111.42958270024262,56.82344180072658,-10.0,2.8,3,213.33,3280.0
2011-02-18 01:00:48,-111.43071489976852,56.82486990112468,-17.0,4.0,3,209.72,3200.0
2011-02-18 04:00:26,-111.43135650044673,56.825562101091776,-14.0,2.2,3,220.27,3280.0
2011-02-18 07:00:38,-111.43135960003536,56.82584020050603,-15.0,1.6,3,216.74,3200.0
2011-02-18 10:01:11,-111.43081290010744,56.82735860105327,-20.0,9.2,3,225.67,3200.0
2011-02-18 13:00:50,-111.42705270006972,56.825933900578384,-15.0,2.6,3,226.65,3200.0
2011-02-18 16:00:55,-111.4291704996796,56.82578550043128,-23.0,2.6,3,219.53,3200.0
2011-02-18 22:00:54,-111.4293604992132,56.82468210114392,-9.0,1.6,3,212.65,3280.0
2011-02-19 01:00:56,-111.42858000078792,56.8255552005142,-17.0,3.6,3,223.15,3200.0
2011-02-19 04:00:43,-111.42911399939253,56.82568410087193,-16.0,1.6,3,223.33,3200.0
2011-02-19 07:00:54,-111.432632299623,56.82350960073568,-26.0,3.0,3,213.18,3200.0
2011-02-19 10:00:54,-111.43285770073273,56.823539200984506,-23.0,2.4,3,224.17,3200.0
2011-02-19 13:00:44,-111.43084960035026,56.82073080097573,-27.0,4.0,3,201.65,3200.0
2011-02-19 16:00:50,-111.42943139970686,56.82012340053431,-24.0,1.8,3,236.31,3200.0
2011-02-19 22:00:42,-111.4291210007063,56.81694940124304,-9.0,3.4,3,214.14,3280.0
2011-02-20 01:00:44,-111.43016490001484,56.81598100059787,-12.0,2.0,3,222.54,3280.0
2011-02-20 04:00:54,-111.42544470037708,56.81548720105586,-13.0,3.0,3,220.26,3280.0
2011-02-20 07:00:53,-111.42382020021986,56.81519810089237,-16.0,3.0,3,207.86,3280.0
2011-02-20 10:00:54,-111.42251930028652,56.81462830085014,-16.0,2.8,3,220.69,3200.0
2011-02-20 13:01:41,-111.42263190025638,56.81456690041852,-19.0,3.6,3,213.21,3200.0
2011-02-20 16:01:52,-111.4221542006694,56.81521770098098,-15.0,2.6,3,214.8,3200.0
2011-02-20 19:00:53,-111.42210250019862,56.81512560086267,-5.0,2.8,3,198.8,3280.0
2011-02-21 01:00:54,-111.42092279932751,56.81552650100836,-1.0,2.2,3,217.4,3280.0
2011-02-21 04:00:44,-111.42077040077942,56.81559820106522,-3.0,2.8,3,222.93,3280.0
2011-02-21 07:00:42,-111.42016750023804,56.81537470127483,-9.0,3.6,3,221.28,3280.0
2011-02-21 10:00:44,-111.42030120040792,56.81554370099213,-8.0,6.4,3,197.03,3280.0
2011-02-21 13:00:53,-111.41964089988072,56.81576550045789,-14.0,2.8,3,227.48,3280.0
2011-02-21 16:00:53,-111.42072769935842,56.81586000058978,-10.0,2.2,3,214.62,3280.0
2011-02-21 19:00:44,-111.42031720069976,56.81674660098117,-3.0,2.6,3,212.19,3280.0
2011-02-21 22:00:54,-111.42000709971524,56.81734760062764,-2.0,3.4,3,212.63,3280.0
2011-02-22 01:00:53,-111.4187942006599,56.81767620107944,-3.0,4.4,3,223.35,3280.0
2011-02-22 04:00:43,-111.41617129980024,56.81751270067887,-3.0,3.8,3,216.13,3280.0
2011-02-22 07:00:54,-111.41525790049808,56.818190000878296,-7.0,2.0,3,211.02,3280.0
2011-02-22 10:00:53,-111.41523399944172,56.81816690116308,-4.0,1.6,3,213.9,3280.0
2011-02-22 13:00:49,-111.41470050002144,56.81947950116134,-8.0,1.6,3,213.9,3280.0
2011-02-22 16:01:14,-111.4147892993835,56.82060190084817,-10.0,2.2,3,214.61,3280.0
2011-02-22 19:00:41,-111.41590709919986,56.821033900807926,-4.0,2.8,3,215.42,3280.0
2011-02-22 22:00:47,-111.41619039977236,56.82009240127223,-4.0,1.8,3,214.67,3280.0
2011-02-23 01:00:41,-111.41805429968365,56.81919910116918,-9.0,2.4,3,212.81,3280.0
2011-02-23 04:00:41,-111.41596149950172,56.817774100423165,-7.0,5.0,3,210.24,3280.0
2011-02-23 07:00:44,-111.41677179970915,56.81735860067548,-14.0,2.4,3,214.21,3280.0
2011-02-23 10:00:42,-111.41674789922114,56.817325700764606,-8.0,2.4,3,215.41,3280.0
2011-02-23 13:00:43,-111.41838589943166,56.81563830102861,-14.0,5.6,3,217.62,3280.0
2011-02-23 16:00:43,-111.41834319994334,56.81585590094807,-16.0,9.4,3,201.77,3280.0
