timestamp,longitude,latitude,external-temperature,gps:dop,gps:fix-type,altitude,tag-voltage
2011-03-26 04:00:50,-111.4210437005687,56.800872400922266,3.0,1.6,3,214.25,3360.0
2011-03-26 07:00:44,-111.42090720068012,56.80088610090689,0.0,2.4,3,220.42,3360.0
2011-03-26 10:01:42,-111.4261984001592,56.805191200659024,-7.0,3.0,3,223.42,3280.0
2011-03-26 13:00:49,-111.42629040006996,56.805168700788826,1.0,2.0,3,233.43,3360.0
2011-03-26 16:00:55,-111.42739199926876,56.8065716005979,1.0,4.0,3,233.99,3360.0
2011-03-26 19:02:23,-111.42802819993172,56.8064447009257,9.0,3.4,3,226.5,3360.0
2011-03-26 22:00:53,-111.4284771001207,56.80733680039243,8.0,6.2,3,205.72,3360.0
2011-03-27 01:00:49,-111.43013649939265,56.8081064003976,5.0,2.4,3,224.94,3360.0
2011-03-27 04:00:54,-111.43133719945828,56.80871110055711,7.0,1.8,3,221.52,3360.0
2011-03-27 07:00:59,-111.4323947997824,56.80941710106293,4.0,1.8,3,231.03,3360.0
2011-03-27 10:01:00,-111.432728899202,56.80953100047001,4.0,7.6,3,245.44,3360.0
2011-03-27 13:00:25,-111.4325086001112,56.81052200078007,4.0,2.2,3,231.8,3360.0
2011-03-27 16:01:15,-111.43199689983724,56.81217320124984,5.0,1.8,3,233.41,3360.0
2011-03-27 19:01:23,-111.43208320031104,56.81260450075366,5.0,3.2,3,222.31,3360.0
2011-03-27 22:00:55,-111.43189570048511,56.81343790060357,5.0,4.0,3,222.54,3360.0
2011-03-28 01:00:50,-111.42999689924844,56.81448990068896,8.0,2.4,3,216.43,3360.0
2011-03-28 04:01:12,-111.4297475995958,56.814456801150456,6.0,3.6,3,211.66,3360.0
2011-03-28 07:00:40,-111.42987650020537,56.8147050008438,1.0,3.0,3,222.27,3360.0
2011-03-28 10:00:47,-111.42993420051413,56.81470090042934,5.0,2.8,3,220.17,3360.0
2011-03-28 13:00:53,-111.43027700045124,56.81597480078481,1.0,3.4,3,214.62,3360.0
2011-03-28 16:01:44,-111.42969999937134,56.81634490096141,5.0,12.8,3,236.66,3360.0
2011-03-28 19:00:48,-111.43107279987956,56.81826560095429,5.0,2.4,3,223.44,3360.0
2011-03-28 22:00:44,-111.43060189943186,56.81851430102494,10.0,6.4,3,219.66,3440.0
2011-03-29 01:00:48,-111.4294680003344,56.81968750039247,6.0,2.6,3,216.68,3360.0
2011-03-29 04:02:15,-111.43164150011036,56.81975960085635,4.0,3.2,2,216.2,3360.0
2011-03-29 07:01:18,-111.43179110078655,56.81996400064507,7.0,3.6,3,208.49,3360.0
2011-03-29 10:00:53,-111.43109129970648,56.82077500079846,6.0,3.2,3,235.47,3360.0
2011-03-29 13:00:53,-111.43144290018428,56.820911000962006,5.0,2.8,3,238.7,3360.0
2011-03-29 16:00:53,-111.42963539969294,56.821558200871856,8.0,4.8,3,222.64,3360.0
2011-03-29 19:00:53,-111.42974170081855,56.8221582012559,10.0,2.4,3,219.57,3440.0
2011-03-29 22:01:41,-111.42969440006031,56.82332380070903,11.0,6.4,3,231.49,3360.0
2011-03-30 01:01:11,-111.42808090054754,56.82320230061101,8.0,8.0,3,234.36,3360.0
2011-03-30 04:00:55,-111.42855999983924,56.82401150091357,6.0,4.8,3,190.98,3360.0
2011-03-30 07:00:55,-111.42871510052336,56.82415030061499,4.0,2.4,3,215.52,3360.0
2011-03-30 10:00:56,-111.42893370036032,56.82476880067257,2.0,3.4,3,208.72,3360.0
2011-03-30 13:00:54,-111.4289657001286,56.82494660045871,1.0,1.8,3,214.89,3360.0
2011-03-30 16:00:56,-111.42669810025308,56.82423800070852,5.0,5.2,3,218.69,3360.0
2011-03-30 19:01:54,-111.42539319922392,56.8242403004727,10.0,3.0,3,214.94,3360.0
2011-03-30 22:00:53,-111.4261426998705,56.82447840081435,11.0,3.6,3,227.47,3440.0
2011-03-31 01:01:19,-111.42212420018552,56.82331040121375,7.0,4.0,3,215.74,3360.0
2011-03-31 04:01:42,-111.42050609986742,56.82273220069583,7.0,5.0,3,217.21,3360.0
2011-03-31 07:00:53,-111.41955580000828,56.822678001175184,7.0,6.0,3,233.11,3360.0
2011-03-31 10:00:53,-111.41801349971055,56.82210200127379,3.0,2.6,3,228.45,3360.0
2011-03-31 13:00:53,-111.41809510017517,56.8220816006142,5.0,2.0,3,216.79,3360.0
2011-03-31 16:00:49,-111.4208890004521,56.82105030099172,8.0,4.2,3,232.14,3360.0
2011-03-31 19:01:47,-111.42094869959772,56.820551300459705,14.0,4.8,3,230.24,3360.0
2011-03-31 22:01:11,-111.42046319955756,56.82059520113452,9.0,3.6,3,255.72,3360.0
2011-04-01 01:00:57,-111.42022249959216,56.81985680104832,9.0,4.0,3,223.46,3360.0
2011-04-01 04:00:54,-111.4205621995262,56.81896760112681,9.0,5.0,3,210.55,3440.0
2011-04-01 07:02:12,-111.4200421002828,56.819433000513285,7.0,8.0,3,237.6,3360.0
2011-04-01 10:00:54,-111.42005200028692,56.819309000899175,6.0,3.2,3,228.7,3360.0
2011-04-01 13:01:49,-111.41899580034732,56.81881090054378,2.0,2.0,3,229.13,3360.0
2011-04-01 16:00:42,-111.41971080049876,56.81846910053834,11.0,6.2,3,227.74,3440.0
2011-04-01 19:00:49,-111.42090920061707,56.81888300039686,15.0,3.6,3,252.56,3440.0
2011-04-01 22:00:43,-111.4208607006328,56.81863160090813,14.0,5.6,3,213.51,3440.0
2011-04-02 01:01:46,-111.42124240066704,56.81698150039066,9.0,2.8,2,214.19,3360.0
2011-04-02 04:00:54,-111.43131270062516,56.80868420127619,5.0,5.6,3,213.92,3360.0
2011-04-02 07:01:26,-111.4308191998947,56.80864230068763,3.0,4.6,3,242.07,3360.0
2011-04-02 10:00:50,-111.43150600024168,56.80997990057004,5.0,3.2,3,254.56,3360.0
2011-04-02 13:00:43,-111.43177290011438,56.81063840045299,3.0,1.8,3,250.8,3360.0
2011-04-02 16:00:43,-111.4294203002876,56.81373930063129,8.0,4.8,3,212.54,3360.0
2011-04-02 19:00:49,-111.42853089940236,56.81393960053524,13.0,2.0,3,219.46,3440.0
2011-04-02 22:01:41,-111.42568260039332,56.81531340047559,8.0,4.2,3,203.05,3360.0
2011-04-03 01:00:49,-111.42449430003704,56.815668900958805,10.0,3.4,3,221.37,3440.0
2011-04-03 04:00:48,-111.4247237004626,56.81621520048344,6.0,5.0,3,234.15,3360.0
2011-04-03 07:00:44,-111.42457509950694,56.81608230117804,7.0,2.8,3,218.74,3360.0
2011-04-03 10:00:55,-111.42443639921488,56.81688090103804,1.0,2.2,3,219.13,3360.0
2011-04-03 13:01:11,-111.42441839989064,56.81685500070127,5.0,1.8,3,219.82,3360.0
2011-04-03 16:00:53,-111.42480580036688,56.816969200898285,7.0,2.4,3,209.12,3360.0
2011-04-03 19:00:54,-111.42520810076984,56.816904800466645,11.0,5.6,3,213.81,3440.0
2011-04-03 22:00:53,-111.42532239932446,56.81709550120897,13.0,3.4,3,223.81,3440.0
2011-04-04 01:00:48,-111.42480120014608,56.81743550092583,13.0,2.4,3,209.81,3440.0
2011-04-04 04:01:23,-111.42509289945411,56.81747210084389,6.0,4.4,3,213.12,3360.0
2011-04-04 07:00:56,-111.4252605992066,56.817500900554734,5.0,1.6,3,225.36,3360.0
2011-04-04 10:00:44,-111.42502209980262,56.81762170115036,3.0,2.8,3,223.73,3360.0
2011-04-04 13:01:12,-111.42442109963557,56.817811400676,0.0,2.0,3,221.86,3360.0
2011-04-04 16:00:43,-111.42456639977624,56.81790710115533,9.0,4.4,3,226.84,3360.0
2011-04-04 19:00:54,-111.42241019919834,56.81837790096608,18.0,2.6,3,249.91,3440.0
2011-04-04 22:01:41,-111.42181570026864,56.81850460077687,14.0,3.4,3,245.46,3440.0
2011-04-05 01:01:41,-111.42253499992438,56.81884540056496,11.0,3.6,3,229.01,3360.0
2011-04-05 04:00:44,-111.42184249938536,56.81807960111412,8.0,6.0,3,215.48,3360.0
2011-04-05 07:00:39,-111.42169609967188,56.818123901007816,6.0,3.8,3,214.64,3360.0
2011-04-05 10:01:17,-111.42022569948053,56.81774000086371,4.0,5.6,3,222.29,3360.0
2011-04-05 13:01:39,-111.4205794992976,56.81767480120798,3.0,2.6,3,230.61,3360.0
2011-04-05 16:01:54,-111.42121670073442,56.81739930111343,9.0,8.6,3,262.62,3360.0
2011-04-05 19:01:12,-111.42001409928852,56.81664560060107,16.0,3.2,3,211.17,3440.0
2011-04-05 22:00:56,-111.42009749987538,56.81668080077071,17.0,2.2,3,238.48,3440.0
2011-04-06 01:00:53,-111.42026229969842,56.81678910066375,11.0,2.2,3,215.06,3440.0
2011-04-06 04:00:56,-111.4207538001442,56.816045600745845,6.0,3.4,3,223.8,3360.0
2011-04-06 07:00:53,-111.4209003002508,56.8165752007984,3.0,3.4,3,222.27,3360.0
2011-04-06 10:00:50,-111.4207418997628,56.816585900925816,4.0,5.0,3,219.11,3360.0
2011-04-06 13:00:54,-111.4220959999308,56.81676390110593,0.0,3.2,3,214.5,3360.0
2011-04-06 16:00:48,-111.4217571004133,56.81725390104825,10.0,5.0,3,224.23,3440.0
2011-04-06 19:00:53,-111.4216160992612,56.817345700898976,17.0,5.6,3,219.94,3440.0
2011-04-06 22:00:55,-111.4216154997102,56.81767610107576,17.0,3.4,3,266.37,3440.0
2011-04-07 01:00:43,-111.42156440023048,56.81743040095613,12.0,3.2,3,234.07,3440.0
2011-04-07 04:00:43,-111.42116840064264,56.81769230075167,7.0,5.8,3,216.2,3440.0
2011-04-07 07:01:18,-111.42127839938604,56.81763180066904,7.0,3.2,3,214.63,3360.0
2011-04-07 10:00:42,-111.41712989951024,56.8227946004642,4.0,2.0,3,217.45,3360.0
2011-04-07 13:00:47,-111.4177501994758,56.82312380092183,3.0,3.0,3,222.16,3360.0
2011-04-07 16:00:53,-111.41890290070933,56.82286890108559,10.0,4.0,3,231.16,3360.0
2011-04-07 19:01:47,-111.41900100022416,56.82277960040175,10.0,6.0,3,228.1,3360.0
2011-04-07 22:00:47,-111.4189555994128,56.82300790100797,11.0,3.0,3,219.84,3440.0
2011-04-08 01:00:58,-111.41931849923188,56.8232279007086,8.0,3.6,3,224.13,3360.0
2011-04-08 04:00:53,-111.41936330057804,56.82348240077301,4.0,1.8,3,304.77,3360.0
2011-04-08 07:01:10,-111.4193654003486,56.8230798008702,2.0,2.8,3,220.58,3360.0
2011-04-08 10:00:47,-111.41921740078293,56.82298990074087,1.0,4.0,3,222.35,3360.0
2011-04-08 13:00:54,-111.4198871007216,56.82294020101336,-1.0,3.6,3,223.57,3360.0
2011-04-08 16:01:23,-111.4202961998232,56.82227230056248,9.0,4.6,3,188.57,3360.0
2011-04-08 19:01:05,-111.42068699979636,56.82268420056168,14.0,4.6,3,232.65,3440.0
2011-04-08 22:00:54,-111.42032249968196,56.82234480056429,15.0,5.6,3,233.47,3440.0
2011-04-09 01:00:43,-111.41922950012116,56.82213510058824,11.0,3.6,3,228.43,3440.0
2011-04-09 04:01:52,-111.41884629922596,56.82210510062568,9.0,2.4,3,222.25,3360.0
2011-04-09 07:00:47,-111.41905320061969,56.822159100807234,9.0,2.8,3,232.66,3440.0
2011-04-09 10:00:53,-111.41901369965942,56.82181550080873,5.0,4.0,3,225.41,3360.0
2011-04-09 13:02:11,-111.4187457991874,56.82182650115156,5.0,3.8,3,223.41,3360.0
2011-04-09 16:00:53,-111.41920799944543,56.82176830051346,11.0,3.0,3,212.13,3360.0
2011-04-09 19:00:50,-111.41932839969954,56.82164160128577,15.0,2.4,3,221.35,3440.0
2011-04-09 22:00:56,-111.41959530031964,56.82140190045384,16.0,3.4,3,219.68,3440.0
2011-04-10 01:00:41,-111.41996449941612,56.82133900106128,15.0,2.6,3,229.05,3440.0
2011-04-10 04:00:44,-111.41901249957284,56.82186210043442,8.0,2.2,3,213.66,3440.0
2011-04-10 07:00:50,-111.41899449981057,56.82189020121754,5.0,2.6,3,223.56,3360.0
2011-04-10 10:00:54,-111.41916859969432,56.822052700455096,6.0,5.0,3,211.73,3360.0
2011-04-10 13:01:23,-111.41913480030236,56.82207000092708,5.0,3.8,3,209.27,3360.0
2011-04-10 16:00:53,-111.41898420054164,56.822594100934,11.0,3.0,3,221.29,3440.0
2011-04-10 19:00:53,-111.41893669975052,56.822881001199455,16.0,2.6,3,238.63,3440.0
2011-04-10 22:00:54,-111.4189001993046,56.822805800463655,19.0,3.2,3,226.19,3440.0
2011-04-11 01:01:10,-111.41862240079882,56.82226370042441,14.0,2.4,3,217.87,3440.0
2011-04-11 04:00:54,-111.41810970027404,56.822271701013015,7.0,5.6,3,239.99,3360.0
2011-04-11 07:00:53,-111.4184188005746,56.822330500472574,5.0,2.4,3,232.12,3360.0
2011-04-11 10:00:53,-111.41942450008032,56.822640900696726,5.0,3.8,3,219.08,3360.0
2011-04-11 13:02:12,-111.41941049972172,56.82254790118704,6.0,5.0,3,222.27,3360.0
2011-04-11 16:00:51,-111.41888139937107,56.82260530108704,10.0,2.0,3,232.43,3360.0
2011-04-11 19:01:06,-111.41881589988265,56.82273360077375,11.0,2.2,3,227.86,3440.0
2011-04-11 22:00:53,-111.41871339993632,56.822950000586026,10.0,4.0,3,228.83,3360.0
2011-04-12 01:01:42,-111.41922679985888,56.82359820095565,4.0,3.0,3,228.23,3360.0
2011-04-12 04:01:23,-111.41859220021648,56.82396140077051,2.0,6.8,3,205.38,3360.0
2011-04-12 07:00:41,-111.41899310007088,56.82376770113307,3.0,2.6,3,213.5,3360.0
2011-04-12 10:00:43,-111.41937180073737,56.82347390045775,1.0,4.2,3,240.87,3360.0
2011-04-12 13:00:53,-111.41942680016132,56.82346080052015,-1.0,3.8,3,243.02,3360.0
2011-04-12 16:00:50,-111.41922789993252,56.82279600048153,2.0,2.8,3,211.37,3360.0
2011-04-12 19:01:18,-111.41906830067452,56.82291700065932,7.0,5.8,3,207.34,3360.0
2011-04-12 22:00:44,-111.41804180044164,56.82394570049472,9.0,8.6,3,204.13,3360.0
2011-04-13 01:00:44,-111.41759550067852,56.82395090089353,5.0,2.2,3,216.9,3360.0
2011-04-13 04:00:47,-111.41959399930128,56.82388280078016,-1.0,5.2,3,212.29,3360.0
2011-04-13 07:00:57,-111.41965069953211,56.82380240067787,0.0,1.8,3,232.49,3360.0
2011-04-13 10:01:11,-111.41949510012736,56.82444500042512,-4.0,4.4,3,231.1,3360.0
2011-04-13 13:00:55,-111.41925419920956,56.82472780068092,-1.0,4.2,3,217.68,3360.0
2011-04-13 16:00:53,-111.42040010029164,56.82478650078486,7.0,2.2,3,216.99,3360.0
2011-04-13 19:00:48,-111.42098519937564,56.82493990104591,12.0,5.2,3,211.8,3440.0
2011-04-13 22:01:17,-111.42077369990514,56.82541610078591,16.0,3.8,3,212.97,3440.0
2011-04-14 01:00:47,-111.42063319964062,56.82547220127233,16.0,2.8,3,212.47,3440.0
2011-04-14 04:01:52,-111.42111249982676,56.82594230074797,6.0,3.6,3,221.26,3360.0
2011-04-14 07:00:42,-111.4212077994245,56.82604550091872,4.0,4.8,3,256.75,3360.0
2011-04-14 10:00:54,-111.42192520017818,56.82611580084699,2.0,3.2,3,209.82,3360.0
2011-04-14 13:00:53,-111.42194989922564,56.82591160098279,3.0,3.8,3,233.05,3360.0
2011-04-14 16:00:53,-111.42125720002949,56.82607840105083,11.0,2.6,3,223.29,3360.0
2011-04-14 19:00:55,-111.42128979983572,56.82608800077941,20.0,2.2,3,210.65,3440.0
2011-04-14 22:00:56,-111.42057279977897,56.82689040101228,17.0,6.4,3,206.0,3440.0
2011-04-15 01:00:25,-111.42040480015388,56.82724490121328,11.0,9.8,3,204.08,3440.0
2011-04-15 04:00:55,-111.4195991001359,56.82730220104167,8.0,3.6,3,217.83,3360.0
2011-04-15 07:00:44,-111.41970699965044,56.82748700058534,9.0,3.0,3,273.67,3440.0
2011-04-15 10:00:55,-111.41866579953606,56.82668150124696,6.0,2.4,3,222.4,3360.0
2011-04-15 13:00:56,-111.41871760004148,56.82673430071243,6.0,2.4,3,231.7,3360.0
2011-04-15 16:00:48,-111.4198687995924,56.82628620083912,7.0,3.0,3,233.25,3360.0
2011-04-15 19:00:53,-111.41972390017446,56.82627300118867,11.0,4.4,3,197.18,3440.0
2011-04-15 22:00:48,-111.4209693002251,56.82590600116079,14.0,2.8,3,210.76,3440.0
2011-04-16 01:00:43,-111.42097260005804,56.82598750039172,10.0,2.0,3,228.72,3440.0
2011-04-16 04:01:23,-111.42100420064548,56.82579790044111,7.0,2.6,3,217.43,3360.0
2011-04-16 07:00:50,-111.42225800006624,56.82516780066431,1.0,3.4,3,223.88,3360.0
2011-04-16 10:00:53,-111.423311499458,56.82502900104835,1.0,2.8,3,220.84,3360.0
2011-04-16 13:00:53,-111.42367559990964,56.82507470112756,0.0,3.8,3,215.13,3360.0
2011-04-16 16:00:50,-111.42339849953156,56.82514460115276,6.0,2.8,3,220.79,3360.0
2011-04-16 19:00:47,-111.42342510079231,56.82519140118731,10.0,2.0,3,216.19,3360.0
2011-04-16 22:01:48,-111.42238010008478,56.82480670084503,11.0,5.0,3,222.69,3360.0
2011-04-17 01:00:50,-111.42233880042907,56.82465830085912,13.0,1.8,3,219.16,3440.0
2011-04-17 04:02:18,-111.42122219947692,56.82476840060421,4.0,4.0,3,230.26,3360.0
2011-04-17 07:00:54,-111.42047479971768,56.82473690099103,3.0,2.6,3,237.33,3360.0
2011-04-17 10:00:54,-111.41996130073422,56.82487890126784,0.0,3.0,3,217.43,3360.0
2011-04-17 13:00:49,-111.41986770041608,56.82485570089696,1.0,2.4,3,225.1,3360.0
2011-04-17 16:00:53,-111.42046560038176,56.824672900559634,7.0,2.6,3,224.06,3360.0
2011-04-17 19:01:14,-111.4206099008124,56.824530100583885,13.0,4.8,3,223.71,3440.0
2011-04-17 22:01:12,-111.41961199966858,56.82445310088799,19.0,3.6,3,204.22,3440.0
2011-04-18 01:00:43,-111.41926040075178,56.82448900110218,11.0,3.4,3,230.28,3440.0
2011-04-18 04:00:55,-111.41737179947138,56.8238539012121,4.0,6.0,3,223.96,3360.0
2011-04-18 07:00:53,-111.41742090010696,56.82375520050644,5.0,2.2,3,213.22,3360.0
2011-04-18 10:00:53,-111.41770940074124,56.82442180123633,2.0,2.0,3,219.65,3360.0
2011-04-18 13:00:54,-111.41814110016908,56.82440830066268,0.0,2.6,3,214.65,3360.0
2011-04-18 16:01:24,-111.4204360001197,56.82342510085184,4.0,1.6,3,230.08,3360.0
2011-04-18 19:00:26,-111.42052960047396,56.82343850122197,13.0,2.6,3,220.75,3440.0
2011-04-18 22:00:25,-111.42088679983604,56.82317480041568,11.0,4.4,3,199.33,3440.0
2011-04-19 01:00:53,-111.42104490008602,56.82301290043147,11.0,3.2,3,221.86,3360.0
2011-04-19 04:01:19,-111.42240769920345,56.82269210049498,3.0,2.2,3,224.91,3360.0
2011-04-19 07:00:54,-111.42248280044323,56.82278390110181,3.0,4.0,3,224.2,3360.0
2011-04-19 10:00:43,-111.4228140001139,56.821559200952855,2.0,2.6,3,216.6,3360.0
2011-04-19 13:00:48,-111.42168150052792,56.821064900679495,1.0,2.4,3,214.35,3360.0
2011-04-19 16:00:50,-111.42113500076908,56.82103130062901,8.0,2.2,3,223.97,3360.0
2011-04-19 19:01:17,-111.42157709984632,56.82094680039452,12.0,3.4,3,228.93,3360.0
2011-04-19 22:00:53,-111.42123789967054,56.82102020069377,13.0,4.4,3,212.83,3440.0
2011-04-20 01:00:43,-111.42126240069886,56.82102240081199,12.0,2.6,3,216.25,3440.0
2011-04-20 04:00:53,-111.42125210018294,56.82170180105978,3.0,2.6,3,209.8,3360.0
2011-04-20 07:00:55,-111.42168940063056,56.82169640052437,4.0,6.2,3,249.62,3360.0
2011-04-20 10:01:08,-111.42154500056066,56.82181470054128,2.0,2.6,3,245.78,3360.0
2011-04-20 13:00:49,-111.4217310005462,56.82191740090629,3.0,2.8,3,220.38,3360.0
2011-04-20 16:00:47,-111.42156100063649,56.82229130049426,11.0,2.4,3,237.37,3360.0
2011-04-20 19:01:11,-111.42191180004455,56.82263990043403,13.0,2.8,3,211.98,3440.0
2011-04-20 22:02:23,-111.4222563999734,56.82273190048132,16.0,4.6,3,244.71,3360.0
2011-04-21 01:00:44,-111.42194819966664,56.82265620077413,14.0,2.6,3,214.39,3440.0
2011-04-21 04:00:56,-111.4194832998893,56.823493400805006,7.0,4.0,3,227.5,3360.0
2011-04-21 07:00:42,-111.4194666003933,56.82386220042957,7.0,1.8,3,214.99,3360.0
2011-04-21 10:00:53,-111.41878540006012,56.82426040069608,2.0,3.6,3,231.4,3360.0
2011-04-21 13:01:22,-111.4185258995441,56.82465600102323,2.0,2.2,3,232.46,3360.0
2011-04-21 16:01:16,-111.41956880014094,56.825560301104765,6.0,2.6,3,229.95,3360.0
2011-04-21 19:00:53,-111.41956610046728,56.82545790071885,15.0,3.8,3,218.29,3440.0
2011-04-21 22:00:54,-111.42097380001142,56.825886900723255,12.0,4.6,3,231.26,3440.0
2011-04-22 01:00:44,-111.4208129995934,56.82597100060495,14.0,4.6,3,201.25,3440.0
2011-04-22 04:01:24,-111.41829780045396,56.82657500060882,7.0,5.0,3,203.87,3360.0
2011-04-22 07:01:18,-111.41821890043391,56.82654540087148,5.0,3.2,3,201.25,3360.0
2011-04-22 10:01:23,-111.41856660008207,56.82687620093679,2.0,9.0,3,223.75,3360.0
2011-04-22 13:01:41,-111.4185802995435,56.82818690089754,3.0,2.4,3,217.94,3360.0
2011-04-22 16:00:51,-111.41861030017807,56.8288204012866,7.0,2.4,3,217.23,3360.0
2011-04-22 19:00:54,-111.41908250003348,56.829389001227376,12.0,2.2,3,224.82,3360.0
2011-04-22 22:00:47,-111.41911719959997,56.82946770080255,16.0,2.8,3,208.34,3440.0
2011-04-23 01:01:00,-111.41836230020184,56.83004580062625,11.0,6.4,3,246.3,3440.0
2011-04-23 04:00:56,-111.41849860016912,56.83025820042193,7.0,5.8,3,223.67,3360.0
2011-04-23 07:01:22,-111.41864010064576,56.830406200908136,8.0,3.2,3,223.66,3360.0
2011-04-23 10:00:50,-111.41819910045956,56.83038520127224,8.0,2.0,3,220.41,3360.0
2011-04-23 13:00:54,-111.41828090013702,56.82960910073091,4.0,2.2,3,235.09,3360.0
2011-04-23 16:00:54,-111.41893029958553,56.82970030047362,12.0,3.4,3,226.05,3360.0
2011-04-23 19:00:47,-111.41985329950144,56.82954790043597,14.0,3.2,3,222.81,3440.0
2011-04-23 22:00:54,-111.41871890030734,56.82987180123099,12.0,2.0,3,230.3,3440.0
2011-04-24 01:01:54,-111.41923230062264,56.82990190091875,11.0,3.6,3,224.53,3360.0
2011-04-24 04:01:24,-111.41908300025295,56.83082070053215,5.0,2.8,3,223.35,3360.0
2011-04-24 07:00:54,-111.41901369976333,56.8310357005499,6.0,2.8,3,219.65,3360.0
2011-04-24 10:00:53,-111.41822850072494,56.83110330065456,4.0,3.6,3,224.29,3360.0
2011-04-24 13:00:48,-111.41898980040096,56.83153250114552,4.0,3.6,3,210.97,3360.0
2011-04-24 16:00:47,-111.42022690081508,56.83162010082979,6.0,3.6,3,209.37,3360.0
2011-04-24 19:00:54,-111.42134030013952,56.83092830124361,9.0,5.2,3,195.21,3360.0
2011-04-24 22:00:53,-111.42159500010378,56.82970370077329,13.0,1.6,3,229.4,3440.0
2011-04-25 01:00:54,-111.42169300041556,56.82965370089965,12.0,2.0,3,233.03,3440.0
2011-04-25 04:01:17,-111.4227777006983,56.83038690090674,6.0,3.4,3,234.62,3360.0
2011-04-25 07:00:53,-111.4226623003168,56.83035080108998,7.0,2.4,3,231.27,3360.0
2011-04-25 10:00:53,-111.42243090070536,56.830446900878265,6.0,4.4,3,243.39,3360.0
2011-04-25 13:00:55,-111.42184869948952,56.830375201016246,4.0,7.4,3,211.58,3360.0
2011-04-25 16:02:17,-111.4207976004501,56.829929400980255,9.0,3.8,3,209.38,3360.0
2011-04-25 19:00:54,-111.42147299979425,56.82960770088171,18.0,3.2,3,207.71,3440.0
2011-04-25 22:00:54,-111.42151869996346,56.82969280047518,26.0,2.4,3,224.21,3440.0
2011-04-26 01:00:53,-111.42058019918372,56.829475700742094,19.0,2.2,3,208.95,3440.0
2011-04-26 04:01:12,-111.41828840008048,56.82972080122086,10.0,3.6,3,226.96,3440.0
2011-04-26 07:01:12,-111.4180275998073,56.82962830124793,8.0,4.6,3,225.32,3360.0
2011-04-26 10:00:53,-111.4181442006304,56.82954420125508,4.0,1.8,3,227.86,3360.0
2011-04-26 13:00:55,-111.41885850039029,56.82944440065744,4.0,2.6,3,202.87,3360.0
2011-04-26 16:00:54,-111.41908550009045,56.82973100112799,13.0,1.6,3,232.18,3440.0
2011-04-26 19:00:54,-111.4191963996947,56.82982060100077,21.0,2.4,3,220.89,3440.0
2011-04-26 22:01:17,-111.41918959938388,56.83011460083263,18.0,5.4,3,207.85,3440.0
2011-04-27 01:00:49,-111.41911159922486,56.830343100496194,18.0,2.2,3,213.91,3440.0
2011-04-27 04:01:19,-111.4184678992175,56.83064220124088,10.0,3.2,3,232.76,3360.0
2011-04-27 07:00:54,-111.41831219981528,56.8311571011129,9.0,2.8,3,209.62,3440.0
2011-04-27 10:00:44,-111.4187013001627,56.831611800748526,7.0,2.2,3,231.48,3360.0
2011-04-27 13:00:43,-111.41798820072648,56.83198830089994,6.0,2.6,3,223.19,3360.0
2011-04-27 16:01:08,-111.4190080003504,56.832833901123024,15.0,3.0,3,227.35,3440.0
2011-04-27 19:00:56,-111.4185845993383,56.83313380081656,22.0,2.8,3,218.67,3440.0
2011-04-27 22:00:54,-111.41845709966688,56.834575500528736,19.0,2.4,3,215.28,3440.0
2011-04-28 01:00:25,-111.41881890069138,56.834317300699325,11.0,2.2,3,218.54,3440.0
2011-04-28 04:00:54,-111.417845899294,56.83486450057856,9.0,2.6,3,218.14,3440.0
2011-04-28 07:00:48,-111.41908090030964,56.83430910069193,7.0,2.2,3,222.72,3360.0
2011-04-28 10:00:44,-111.41921379965947,56.834941300853686,4.0,3.4,3,212.55,3360.0
2011-04-28 13:01:08,-111.41964190051472,56.83477860048276,4.0,2.6,3,223.2,3360.0
2011-04-28 16:01:11,-111.42009190004548,56.83476140064692,13.0,4.2,3,267.46,3360.0
2011-04-28 19:01:22,-111.42013499993594,56.83471470055626,19.0,2.4,3,267.27,3440.0
2011-04-28 22:01:11,-111.42046780055634,56.8345175011501,22.0,7.0,3,254.14,3440.0
2011-04-29 01:01:39,-111.41813869976215,56.8329953008109,15.0,3.4,3,216.8,3440.0
2011-04-29 04:00:53,-111.41903290004863,56.83364490073969,12.0,2.6,3,223.28,3440.0
2011-04-29 07:00:53,-111.4192706007152,56.83352130107829,9.0,3.2,3,259.75,3360.0
2011-04-29 10:01:12,-111.41876010074334,56.83299400076058,5.0,3.2,3,230.03,3360.0
2011-04-29 13:00:42,-111.41878610007944,56.83324340070122,6.0,2.2,3,250.11,3360.0
2011-04-29 16:01:12,-111.4201500995314,56.83236620122113,9.0,4.2,3,223.16,3360.0
2011-04-29 19:00:54,-111.42002869945308,56.83229850058145,12.0,4.0,3,216.14,3360.0
2011-04-29 22:01:53,-111.42040610046926,56.83226250073231,15.0,8.2,3,212.79,3360.0
2011-04-30 01:00:54,-111.42070659973368,56.83235450083583,15.0,2.2,3,218.04,3440.0
2011-04-30 04:00:43,-111.4169310007736,56.83088790108777,10.0,2.6,3,211.29,3440.0
2011-04-30 07:00:44,-111.41659950079548,56.82882530062792,8.0,1.6,3,214.48,3360.0
2011-04-30 10:00:56,-111.41856929953332,56.83107080056277,2.0,2.4,3,221.88,3360.0
2011-04-30 13:01:24,-111.41815850038286,56.8293422004317,4.0,1.8,3,229.42,3360.0
