timestamp,longitude,latitude,external-temperature,gps:dop,gps:fix-type,altitude,tag-voltage
2011-05-07 13:00:42,-111.26792080044764,57.48246450126064,4.0,2.0,3.0,266.73,3360.0
2011-05-07 16:00:43,-111.26824100082528,57.48238530096836,13.0,2.0,3.0,268.8,3360.0
2011-05-07 19:01:23,-111.26803279981463,57.48024490077461,14.0,4.8,3.0,257.12,3360.0
2011-05-07 22:00:50,-111.26711200012647,57.47870230042621,15.0,3.0,3.0,267.03,3360.0
2011-05-08 01:00:47,-111.26685410039208,57.47885880093809,19.0,3.8,3.0,245.24,3360.0
2011-05-08 04:01:47,-111.26803789952596,57.4800306007288,12.0,20.8,3.0,243.87,3360.0
2011-05-08 07:00:50,-111.26800609943832,57.48218180091754,8.0,2.0,3.0,274.94,3360.0
2011-05-08 10:00:44,-111.267978399967,57.48217530049333,12.0,2.0,3.0,276.59,3360.0
2011-05-08 13:00:43,-111.26874500074436,57.48388460064263,7.0,3.4,3.0,263.16,3360.0
2011-05-08 16:00:54,-111.26733550010026,57.48414920056851,16.0,3.2,3.0,262.15,3360.0
2011-05-08 19:00:54,-111.26752899922192,57.48441850083463,19.0,2.8,3.0,253.71,3360.0
2011-05-08 22:00:53,-111.268436000098,57.484057300423935,21.0,3.0,3.0,263.94,3440.0
2011-05-09 01:00:48,-111.26849129993512,57.484060700424,21.0,1.6,3.0,258.95,3440.0
2011-05-09 04:01:20,-111.26745550034973,57.48420420052823,10.0,1.8,3.0,263.0,3360.0
2011-05-09 07:00:37,-111.26993960020006,57.483982900497146,9.0,2.8,3.0,276.34,3360.0
2011-05-09 10:00:49,-111.26994060079446,57.48408350070412,10.0,2.0,3.0,268.01,3360.0
2011-05-09 13:00:47,-111.26676729930406,57.48175560127041,7.0,2.2,3.0,268.44,3360.0
2011-05-09 16:01:42,-111.2672798999792,57.48171810075284,17.0,2.8,3.0,284.15,3360.0
2011-05-09 19:00:53,-111.26707100062714,57.4795894004474,23.0,2.8,3.0,264.52,3440.0
2011-05-09 22:01:18,-111.2660445007884,57.47885830119656,23.0,7.2,3.0,261.89,3360.0
2011-05-10 01:00:53,-111.26610839956564,57.47888790051673,23.0,3.6,3.0,253.86,3440.0
2011-05-10 04:00:53,-111.26544739971352,57.479306700557096,16.0,3.6,3.0,270.37,3360.0
2011-05-10 07:00:49,-111.26564080030184,57.47959040088071,16.0,3.0,3.0,264.45,3360.0
2011-05-10 10:00:25,-111.26533949997138,57.47925620056758,13.0,3.2,3.0,266.84,3360.0
2011-05-10 13:00:54,-111.26620889949344,57.479901800714224,12.0,3.2,3.0,263.69,3360.0
2011-05-10 16:00:54,-111.2684457003524,57.47739660063672,19.0,4.6,3.0,256.57,3440.0
2011-05-10 19:00:50,-111.267510800779,57.47703130072969,26.0,2.4,3.0,265.91,3440.0
2011-05-10 22:00:42,-111.2660146005565,57.47560690054212,25.0,2.6,3.0,261.51,3440.0
2011-05-11 01:00:41,-111.2683921006802,57.47733100070325,20.0,5.6,3.0,270.72,3440.0
2011-05-11 04:00:43,-111.26682509965548,57.47800750097364,18.0,1.8,3.0,268.93,3440.0
2011-05-11 07:00:39,-111.26661810040105,57.478257401131664,18.0,1.8,3.0,279.65,3440.0
2011-05-11 10:01:12,-111.26667349999224,57.47863050039987,12.0,3.4,3.0,267.39,3360.0
2011-05-11 13:00:43,-111.26657169947477,57.47861120124115,13.0,2.4,3.0,267.57,3360.0
2011-05-11 16:00:43,-111.26577150058704,57.47822300115461,20.0,3.0,3.0,254.82,3440.0
2011-05-11 19:00:26,-111.26782669988518,57.47698550060965,25.0,2.0,3.0,259.67,3440.0
2011-05-11 22:00:41,-111.2674299007749,57.47362230098479,27.0,5.4,3.0,257.77,3440.0
2011-05-12 01:00:53,-111.267514499572,57.47375490065979,23.0,3.8,3.0,256.66,3440.0
2011-05-12 04:00:50,-111.26917280071883,57.47659740075806,17.0,2.2,3.0,262.33,3440.0
2011-05-12 07:00:54,-111.26631990023324,57.47716360114167,14.0,2.2,3.0,261.26,3360.0
2011-05-12 10:00:49,-111.2663388997884,57.47723090090568,13.0,2.6,3.0,277.83,3360.0
2011-05-12 13:00:47,-111.26608079974338,57.47713360087766,12.0,2.8,3.0,283.55,3360.0
2011-05-12 16:01:11,-111.26396470012432,57.47505270120168,18.0,8.8,3.0,265.29,3360.0
2011-05-12 19:01:04,-111.26668780058836,57.47385310096239,25.0,2.2,3.0,269.84,3440.0
2011-05-12 22:00:26,-111.2695413999782,57.47337300062191,23.0,4.4,3.0,260.05,3440.0
2011-05-13 01:00:43,-111.2686744001498,57.47209540062804,26.0,3.8,3.0,254.73,3440.0
2011-05-13 04:00:47,-111.26844559930814,57.47716840071041,16.0,2.6,3.0,252.62,3360.0
2011-05-13 07:00:54,-111.2672648006164,57.47890340081099,15.0,8.4,3.0,278.85,3360.0
2011-05-13 10:01:23,-111.26651300016309,57.47861500104801,16.0,2.0,3.0,269.67,3360.0
2011-05-13 13:00:26,-111.26490329966042,57.47859590127855,15.0,2.8,3.0,266.29,3360.0
2011-05-13 16:00:53,-111.2656587007069,57.479023300802986,20.0,4.4,3.0,267.96,3360.0
2011-05-13 19:00:54,-111.26719239968112,57.47897460126286,23.0,6.4,3.0,276.16,3440.0
2011-05-13 22:00:53,-111.2674861007002,57.47957290069503,25.0,2.2,3.0,265.7,3440.0
2011-05-14 01:00:53,-111.26768370041236,57.47936170101727,22.0,1.6,3.0,259.34,3440.0
2011-05-14 04:00:54,-111.26766470067425,57.479458600597546,17.0,3.8,3.0,271.44,3360.0
2011-05-14 07:00:53,-111.26573809934928,57.478957001006506,11.0,2.8,3.0,279.78,3360.0
2011-05-14 10:01:11,-111.26557070018498,57.47909720107244,13.0,1.8,3.0,265.08,3360.0
2011-05-14 13:00:50,-111.26513679975204,57.47957060123355,12.0,2.2,3.0,267.05,3360.0
2011-05-14 16:01:21,-111.2670458996214,57.4793447008573,22.0,7.8,3.0,254.62,3360.0
2011-05-14 19:02:12,-111.26675139982956,57.47894790065773,27.0,2.8,3.0,254.34,3440.0
2011-05-14 22:00:48,-111.26575849984934,57.47826410078713,28.0,3.2,3.0,255.45,3440.0
2011-05-15 01:00:44,-111.26695130005392,57.47809990096155,28.0,5.0,3.0,238.65,3440.0
2011-05-15 04:00:48,-111.266823100548,57.47732560060896,20.0,3.4,3.0,273.48,3440.0
2011-05-15 07:00:53,-111.26688709958584,57.479500100493055,16.0,1.8,3.0,270.87,3360.0
2011-05-15 10:01:17,-111.26593520002292,57.47978800041017,14.0,2.8,3.0,265.84,3360.0
2011-05-15 13:00:49,-111.26726769952384,57.481398501111904,16.0,1.8,3.0,267.71,3360.0
2011-05-15 16:01:52,-111.26822250022414,57.48171790121573,23.0,5.4,3.0,265.19,3360.0
2011-05-15 19:00:44,-111.26881950065211,57.48270550059437,28.0,3.2,3.0,246.06,3440.0
2011-05-15 22:00:42,-111.2687571998227,57.4823903007749,27.0,2.6,3.0,260.14,3440.0
2011-05-16 01:00:44,-111.26719729939386,57.482141900880784,25.0,3.6,3.0,258.8,3440.0
2011-05-16 04:01:11,-111.26746969935876,57.48139650099676,20.0,2.4,3.0,276.15,3360.0
2011-05-16 07:00:54,-111.26890679925002,57.48291030104494,19.0,5.6,3.0,251.69,3360.0
2011-05-16 10:01:24,-111.26891889943111,57.48306920046552,18.0,2.4,3.0,275.98,3360.0
2011-05-16 13:00:48,-111.26781370064704,57.48240700047607,21.0,3.6,3.0,272.0,3360.0
2011-05-16 16:00:44,-111.26881999965524,57.48375520123459,24.0,3.2,3.0,249.81,3440.0
2011-05-16 19:00:47,-111.26849400020296,57.482416900657626,33.0,3.2,3.0,227.42,3440.0
2011-05-16 22:00:50,-111.26882980014516,57.48274670087813,28.0,3.6,3.0,265.68,3440.0
2011-05-17 01:00:47,-111.26851019925572,57.48041670097951,26.0,5.0,3.0,257.96,3440.0
2011-05-17 04:00:48,-111.2636468002679,57.47393090112392,18.0,1.4,3.0,263.13,3440.0
2011-05-17 07:00:53,-111.21197200029007,57.44795500040643,11.0,2.4,3.0,265.59,3360.0
2011-05-17 10:00:56,-111.2137917998162,57.446905900421,9.0,3.0,3.0,263.06,3360.0
2011-05-17 13:00:41,-111.21746530081168,57.44598410058985,15.0,3.8,3.0,263.35,3360.0
2011-05-17 16:00:47,-111.22182890005848,57.44441740112321,26.0,1.8,3.0,260.85,3440.0
2011-05-17 19:00:47,-111.22406389984516,57.44441310125875,30.0,2.0,3.0,249.29,3440.0
2011-05-17 22:00:50,-111.223641599338,57.44298400051026,32.0,1.6,3.0,254.81,3440.0
2011-05-18 01:00:23,-111.22368119934588,57.44295630071765,29.0,3.4,3.0,243.72,3440.0
2011-05-18 04:00:53,-111.22367609974027,57.44299070071891,20.0,1.4,3.0,261.45,3440.0
2011-05-18 07:00:50,-111.22365200068252,57.44295760113891,14.0,1.8,3.0,262.62,3360.0
2011-05-18 10:00:47,-111.223657999614,57.44299850122423,11.0,1.2,3.0,268.01,3360.0
2011-05-18 13:00:48,-111.22366399966886,57.44299590081577,16.0,3.6,3.0,265.83,3360.0
2011-05-18 16:00:44,-111.22374689943292,57.44289350070405,25.0,7.4,3.0,275.48,3440.0
2011-05-18 19:00:42,-111.22370709982204,57.44305280095258,24.0,2.0,3.0,273.64,3440.0
2011-05-18 22:00:44,-111.2236570992781,57.44298610105826,26.0,2.0,3.0,255.84,3440.0
2011-05-19 01:00:33,-111.22368819931184,57.443004801236285,24.0,3.8,3.0,260.45,3440.0
2011-05-19 04:00:42,-111.22364789991036,57.44260690062384,17.0,1.6,3.0,259.08,3440.0
2011-05-19 07:00:41,-111.22282699954866,57.44271410064663,11.0,2.2,3.0,262.13,3360.0
2011-05-19 10:00:48,-111.223647900434,57.44258760090548,10.0,2.8,3.0,255.71,3360.0
2011-05-19 13:00:44,-111.22343840008269,57.4425805004154,11.0,2.2,3.0,263.33,3360.0
2011-05-19 16:00:44,-111.22346689985804,57.44254140042512,24.0,1.8,3.0,263.73,3440.0
2011-05-19 19:00:42,-111.22305709986804,57.44280980067843,29.0,1.8,3.0,258.89,3440.0
2011-05-19 22:00:43,-111.2231382006678,57.44273570111707,28.0,2.8,3.0,253.48,3440.0
2011-05-20 01:00:26,-111.22360100082057,57.443013800461785,22.0,1.6,3.0,256.25,3440.0
2011-05-20 04:00:44,-111.22241389960308,57.4428483004133,18.0,2.6,3.0,265.64,3440.0
2011-05-20 07:00:53,-111.22245879938713,57.44274640115655,15.0,1.8,3.0,265.77,3360.0
2011-05-20 10:00:56,-111.22239160038512,57.44269510081239,9.0,2.0,3.0,265.86,3360.0
2011-05-20 13:00:43,-111.2223795002286,57.44270030078627,13.0,3.6,3.0,270.24,3360.0
2011-05-20 16:00:49,-111.22233460078004,57.44274900070869,25.0,1.4,3.0,260.84,3440.0
2011-05-20 19:00:41,-111.2236761000149,57.44300030072155,28.0,1.6,3.0,263.14,3440.0
2011-05-20 22:00:44,-111.2236356001559,57.4429963006292,25.0,2.4,3.0,258.68,3440.0
2011-05-21 01:00:41,-111.22364160048303,57.44300330112274,25.0,3.2,3.0,258.18,3440.0
2011-05-21 04:00:47,-111.22362000042185,57.44300870041936,20.0,3.6,3.0,260.17,3440.0
2011-05-21 07:00:50,-111.22385540052304,57.443044600447344,11.0,2.6,3.0,270.66,3360.0
2011-05-21 10:00:54,-111.22413980035516,57.44324240119269,10.0,3.2,3.0,269.65,3360.0
2011-05-21 13:00:50,-111.2239716007176,57.44329160110831,13.0,1.4,3.0,264.96,3360.0
2011-05-21 16:00:41,-111.223627900248,57.44295840114685,26.0,4.4,3.0,269.68,3440.0
2011-05-21 19:00:25,-111.22289600068645,57.4438246011384,28.0,2.4,3.0,261.48,3440.0
2011-05-21 22:00:26,-111.22278280025118,57.444153800911785,32.0,4.4,3.0,264.17,3440.0
2011-05-22 01:00:43,-111.22276380045427,57.44411540124262,24.0,4.0,3.0,252.66,3440.0
2011-05-22 04:00:43,-111.22236320016314,57.44369960113188,19.0,2.0,3.0,264.43,3440.0
2011-05-22 07:00:25,-111.22316159985527,57.44388610057401,15.0,5.4,3.0,267.78,3440.0
2011-05-22 10:00:41,-111.2225777000561,57.44406010076146,13.0,3.6,3.0,270.83,3360.0
2011-05-22 13:00:44,-111.22278719922586,57.44410100076759,16.0,2.4,3.0,269.11,3360.0
2011-05-22 16:00:48,-111.222952799698,57.44400380074562,16.0,5.8,3.0,271.28,3360.0
2011-05-22 19:00:42,-111.22282340034536,57.444143400650574,21.0,2.8,3.0,266.1,3440.0
2011-05-22 22:00:43,-111.22142980013648,57.44423660097468,26.0,3.0,3.0,261.84,3440.0
2011-05-23 01:00:54,-111.22178849954383,57.44419960060419,20.0,1.8,3.0,254.98,3360.0
2011-05-23 04:00:48,-111.22173919932756,57.44445570111014,12.0,1.4,3.0,267.62,3360.0
2011-05-23 07:00:41,-111.22091020061544,57.44389050124523,2.0,2.4,3.0,268.66,3360.0
2011-05-23 10:00:44,-111.2217262992472,57.44447750098564,3.0,2.2,3.0,264.88,3360.0
2011-05-23 13:00:41,-111.22128919947532,57.44434550112,7.0,2.6,3.0,264.78,3360.0
2011-05-23 16:00:48,-111.22085290032446,57.444333400877845,22.0,1.6,3.0,259.71,3360.0
2011-05-23 19:00:42,-111.22086150069512,57.44440780086036,21.0,2.8,3.0,265.09,3360.0
2011-05-23 22:00:54,-111.2208554996061,57.44440560068698,23.0,3.0,3.0,266.44,3440.0
2011-05-24 01:00:43,-111.2208950993083,57.44437310043251,18.0,1.8,3.0,254.51,3360.0
2011-05-24 04:00:43,-111.21989899960742,57.44462110099242,11.0,2.8,3.0,260.6,3360.0
2011-05-24 07:00:44,-111.220156400719,57.44517990047047,3.0,1.8,3.0,263.58,3360.0
2011-05-24 10:00:42,-111.21976879997528,57.44469400127685,1.0,3.2,3.0,269.66,3360.0
2011-05-24 13:00:44,-111.2197567006005,57.44468950038722,9.0,2.4,3.0,272.35,3360.0
2011-05-24 16:00:54,-111.21907760022576,57.44414690114797,20.0,2.6,3.0,259.91,3360.0
2011-05-24 19:00:43,-111.2193363997976,57.44402360045832,24.0,2.8,3.0,261.56,3440.0
2011-05-24 22:00:48,-111.2193072006514,57.44389440112974,21.0,3.0,3.0,257.7,3440.0
2011-05-25 01:00:43,-111.21931069969663,57.443901700816966,21.0,2.4,3.0,263.11,3440.0
2011-05-25 04:00:53,-111.219426099899,57.44398050083325,12.0,3.4,3.0,253.95,3360.0
2011-05-25 07:00:44,-111.22028049950528,57.44418770111606,4.0,3.4,3.0,265.32,3360.0
2011-05-25 10:00:48,-111.22103360056975,57.44486510045164,1.0,4.6,3.0,264.61,3360.0
2011-05-25 13:00:43,-111.22090549999707,57.44437080055874,11.0,2.2,3.0,266.53,3360.0
2011-05-25 16:00:47,-111.22091539995562,57.44488440072239,20.0,1.8,3.0,260.86,3360.0
2011-05-25 19:00:47,-111.22086350020932,57.44503930073581,22.0,3.2,3.0,261.71,3440.0
2011-05-25 22:00:54,-111.22081619980202,57.44486480049831,23.0,2.0,3.0,255.14,3440.0
2011-05-26 01:00:43,-111.2205933994444,57.44525400081479,22.0,4.0,3.0,253.57,3440.0
2011-05-26 04:00:44,-111.2207425994594,57.44529200043996,16.0,3.4,3.0,268.66,3360.0
2011-05-26 07:00:43,-111.22070650048316,57.4452207009815,6.0,2.4,3.0,266.61,3360.0
2011-05-26 10:00:47,-111.22091800016912,57.44497110068051,2.0,1.6,3.0,270.12,3360.0
2011-05-26 13:00:44,-111.22067199995637,57.44525270088305,10.0,2.2,3.0,266.71,3360.0
2011-05-26 16:00:54,-111.22082539994102,57.44529230099386,20.0,5.4,3.0,260.34,3360.0
2011-05-26 19:00:44,-111.22146140061211,57.445734400503234,26.0,4.2,3.0,257.37,3440.0
2011-05-26 22:00:48,-111.22116460028649,57.44593560070445,22.0,4.2,3.0,259.68,3440.0
2011-05-27 01:00:41,-111.22129999955008,57.445968600653885,21.0,3.0,3.0,257.34,3440.0
2011-05-27 04:00:44,-111.22121900063566,57.44587230086245,14.0,2.6,3.0,268.93,3360.0
2011-05-27 07:00:43,-111.22222240003232,57.446337400555,4.0,2.0,3.0,261.96,3360.0
2011-05-27 10:00:47,-111.22130949946737,57.44593460086653,7.0,5.8,3.0,253.82,3360.0
2011-05-27 13:00:49,-111.22128279941656,57.44592600081549,8.0,2.2,3.0,265.11,3360.0
2011-05-27 16:00:44,-111.22187459999296,57.446599500951294,19.0,4.6,3.0,258.74,3360.0
2011-05-27 19:00:43,-111.2217546004616,57.446763201262726,21.0,4.2,3.0,260.16,3440.0
2011-05-27 22:00:48,-111.221840000281,57.44682600121168,22.0,2.2,3.0,256.88,3440.0
2011-05-28 01:01:03,-111.22168820081114,57.446846201205794,20.0,3.4,3.0,257.81,3440.0
2011-05-28 04:00:41,-111.22204930001584,57.4470856007218,15.0,4.4,3.0,257.41,3360.0
2011-05-28 07:00:44,-111.22248699965088,57.44642520053069,11.0,2.2,3.0,262.84,3360.0
2011-05-28 10:00:43,-111.2226419999594,57.445641300452,4.0,2.2,3.0,266.37,3360.0
2011-05-28 13:00:41,-111.22249909962486,57.44645380041152,10.0,2.8,3.0,264.36,3360.0
2011-05-28 16:00:43,-111.22173940057051,57.4463238010829,16.0,5.0,3.0,254.62,3360.0
2011-05-28 19:01:18,-111.22256810018196,57.44636080109642,23.0,3.2,3.0,259.11,3360.0
2011-05-28 22:00:44,-111.22252489925688,57.44650800065925,30.0,1.8,3.0,251.01,3440.0
2011-05-29 01:00:44,-111.22252139934942,57.44654900107994,20.0,3.0,3.0,254.03,3440.0
2011-05-29 04:00:52,-111.22247229942238,57.44663960096055,10.0,3.8,3.0,273.69,3360.0
2011-05-29 07:00:44,-111.2226113993515,57.4473687009748,2.0,3.4,3.0,263.38,3360.0
2011-05-29 10:00:44,-111.22252759983552,57.44641960081899,0.0,2.6,3.0,265.61,3360.0
2011-05-29 13:00:41,-111.22243199978168,57.44620310078896,5.0,2.0,3.0,265.57,3360.0
2011-05-29 16:00:50,-111.2217468991734,57.44564380046064,17.0,3.6,3.0,251.95,3360.0
2011-05-29 19:00:42,-111.22254820019006,57.44646460099619,26.0,2.2,3.0,262.4,3440.0
2011-05-29 22:00:43,-111.22167459979802,57.44650050126548,27.0,1.8,3.0,252.73,3440.0
2011-05-30 01:00:43,-111.22186239926228,57.44676060061535,23.0,2.2,3.0,254.41,3440.0
2011-05-30 04:00:44,-111.22184600003072,57.446852401201006,15.0,2.0,3.0,259.75,3360.0
2011-05-30 07:00:41,-111.22183999974304,57.44684050046851,7.0,2.4,3.0,259.41,3360.0
2011-05-30 10:00:50,-111.22160679922116,57.44733820061543,5.0,2.2,3.0,264.36,3360.0
2011-05-30 13:00:42,-111.22185890034186,57.44684510057778,10.0,2.2,3.0,265.01,3360.0
2011-05-30 16:00:43,-111.22178990023036,57.44683180066314,17.0,3.2,3.0,251.72,3360.0
2011-05-30 19:00:53,-111.22174969978512,57.44653540061447,25.0,6.2,3.0,268.05,3440.0
2011-05-30 22:00:44,-111.22257049971958,57.44651640090071,30.0,3.6,3.0,244.49,3440.0
2011-05-31 01:00:44,-111.22186749930547,57.44684700059501,24.0,1.8,3.0,257.76,3440.0
2011-05-31 04:00:53,-111.22071039999231,57.44667330039174,13.0,3.4,3.0,257.06,3360.0
2011-05-31 07:00:42,-111.2218062999834,57.44682210085193,9.0,2.6,3.0,260.72,3360.0
2011-05-31 10:00:49,-111.2215833998085,57.447444400429454,3.0,2.4,3.0,263.93,3360.0
2011-05-31 13:01:02,-111.22183740045794,57.44685040057519,12.0,2.0,3.0,267.01,3360.0
2011-05-31 16:00:44,-111.22168490070824,57.44664440046839,26.0,3.8,3.0,254.36,3440.0
2011-05-31 19:00:45,-111.2219411001613,57.44649720102447,30.0,2.0,3.0,257.72,3440.0
2011-05-31 22:00:47,-111.22115150013884,57.44615190075515,28.0,3.2,3.0,254.98,3440.0
2011-06-01 01:00:49,-111.22181850069484,57.44566170044397,25.0,2.0,3.0,260.17,3440.0
2011-06-01 04:00:47,-111.22268270016754,57.44545570075623,17.0,4.2,3.0,273.63,3360.0
2011-06-01 07:00:48,-111.2226024992145,57.44538750066534,10.0,2.0,3.0,264.24,3360.0
2011-06-01 10:00:50,-111.22347170039303,57.445380301119336,6.0,2.0,3.0,264.76,3360.0
2011-06-01 13:00:39,-111.22485950059745,57.44483300061753,10.0,2.6,3.0,263.33,3360.0
2011-06-01 16:00:50,-111.2251221003386,57.44419750094632,22.0,3.4,3.0,251.57,3440.0
2011-06-01 19:00:42,-111.22480319940549,57.445259300788166,30.0,3.2,3.0,261.49,3440.0
2011-06-01 22:00:43,-111.22450730054088,57.44536660120133,24.0,2.2,3.0,257.42,3440.0
2011-06-02 01:00:43,-111.224815199902,57.44521550044384,25.0,3.2,3.0,250.37,3440.0
2011-06-02 04:00:53,-111.2237219001026,57.44516310059911,17.0,2.4,3.0,257.66,3360.0
2011-06-02 07:00:42,-111.22398100038406,57.44464110103725,11.0,2.4,3.0,261.55,3360.0
2011-06-02 10:00:44,-111.22389040038613,57.44472010107664,11.0,3.2,3.0,265.43,3360.0
2011-06-02 13:00:42,-111.22288630015038,57.44521290125845,18.0,3.6,3.0,260.04,3440.0
2011-06-02 16:00:47,-111.2246890004912,57.44705140108772,24.0,4.0,3.0,268.14,3440.0
2011-06-02 19:00:43,-111.224859800358,57.44698260038325,29.0,1.8,3.0,263.54,3440.0
2011-06-02 22:00:49,-111.22519499960168,57.447251101183646,29.0,2.0,3.0,255.13,3440.0
2011-06-03 01:00:41,-111.22448820039124,57.44794410121253,19.0,2.0,3.0,255.69,3440.0
2011-06-03 04:00:47,-111.2243354006453,57.448330000688095,16.0,4.4,3.0,274.52,3360.0
2011-06-03 07:00:43,-111.2242793005187,57.44830450110288,11.0,2.8,3.0,265.66,3360.0
2011-06-03 10:01:12,-111.22438269925723,57.44835950071387,6.0,3.2,3.0,255.81,3360.0
2011-06-03 13:01:12,-111.22437410040324,57.448347901162926,9.0,3.4,3.0,261.39,3360.0
2011-06-03 16:00:26,-111.22431379970664,57.44826770068339,8.0,3.0,3.0,264.72,3360.0
2011-06-03 19:00:26,-111.22428700083417,57.448376201264296,10.0,1.8,3.0,260.56,3360.0
2011-06-03 22:00:25,-111.22444480019,57.44830510040022,9.0,3.8,3.0,249.01,3360.0
2011-06-04 01:00:25,-111.22445949975332,57.44835760067762,8.0,3.4,3.0,248.83,3360.0
2011-06-04 04:00:25,-111.22458300064916,57.44805510082423,5.0,2.6,3.0,263.22,3360.0
2011-06-04 07:00:26,-111.2246344003914,57.44733340071223,5.0,2.6,3.0,261.14,3360.0
2011-06-04 10:00:41,-111.2243655000118,57.448312100859006,7.0,2.4,3.0,262.74,3360.0
2011-06-04 13:00:24,-111.22428999940796,57.44901530117404,8.0,1.8,3.0,268.51,3360.0
2011-06-04 16:00:26,-111.224315499969,57.44831300097638,14.0,2.4,3.0,256.75,3360.0
2011-06-04 19:00:33,-111.22312059933404,57.4489688010752,16.0,3.6,3.0,257.58,3360.0
2011-06-04 22:00:25,-111.22369279952538,57.4495807010389,21.0,2.2,3.0,261.53,3440.0
2011-06-05 01:00:25,-111.2248969006264,57.44932340065382,16.0,3.4,3.0,260.84,3440.0
2011-06-05 04:00:41,-111.22363590033596,57.44964430097979,11.0,4.8,3.0,258.2,3360.0
2011-06-05 07:00:24,-111.223231700103,57.44921150124176,11.0,2.0,3.0,262.87,3360.0
2011-06-05 10:00:44,-111.22364630022504,57.44961790074323,8.0,2.2,3.0,266.01,3360.0
2011-06-05 13:00:43,-111.2237022998674,57.449614400487725,10.0,2.0,3.0,269.82,3360.0
2011-06-05 16:00:49,-111.22361259921456,57.4495174008801,22.0,1.6,3.0,252.99,3440.0
2011-06-05 19:00:23,-111.22416279983014,57.4495871011364,23.0,1.8,3.0,261.08,3440.0
2011-06-05 22:00:49,-111.22297739928882,57.449010301045234,21.0,1.4,3.0,254.63,3440.0
2011-06-06 01:00:41,-111.22225979963817,57.449104900961125,20.0,3.4,3.0,236.04,3440.0
2011-06-06 04:00:47,-111.22255579931476,57.44887070114208,14.0,5.2,3.0,253.87,3360.0
2011-06-06 07:00:49,-111.22315060035388,57.44926620046529,8.0,2.0,3.0,264.91,3360.0
2011-06-06 10:00:44,-111.22096739989804,57.448868000910025,2.0,3.0,3.0,268.3,3360.0
2011-06-06 13:00:48,-111.22329639956548,57.449234100763256,10.0,3.2,3.0,263.63,3360.0
2011-06-06 16:00:26,-111.22319659922242,57.44884700076628,19.0,4.0,3.0,255.56,3440.0
2011-06-06 19:00:25,-111.22301110046531,57.449120500787096,25.0,5.4,3.0,269.33,3440.0
2011-06-06 22:00:53,-111.22052499917,57.448868200542016,29.0,2.0,3.0,267.11,3440.0
2011-06-07 01:00:44,-111.22036450052948,57.44899390088111,23.0,3.0,3.0,258.17,3440.0
2011-06-07 04:00:54,-111.22061600034036,57.44936080116098,16.0,2.6,3.0,265.3,3360.0
2011-06-07 07:00:47,-111.2203744004095,57.44957030083832,16.0,2.4,3.0,263.46,3360.0
2011-06-07 10:00:56,-111.22092159992842,57.4490251008376,8.0,1.4,3.0,267.81,3360.0
2011-06-07 13:00:24,-111.22049049941153,57.44887600051831,11.0,7.6,3.0,262.99,3360.0
2011-06-07 16:00:43,-111.22284649956106,57.44895840127578,19.0,3.8,3.0,267.81,3360.0
2011-06-07 19:00:26,-111.22333939947266,57.449437200958045,21.0,3.4,3.0,261.06,3440.0
2011-06-07 22:00:41,-111.22270640065533,57.44934790083212,22.0,3.0,3.0,257.92,3440.0
2011-06-08 01:00:38,-111.22015340036428,57.44982480058693,19.0,2.0,3.0,258.42,3440.0
2011-06-08 04:00:50,-111.22011039997946,57.44968450126808,16.0,1.8,3.0,271.95,3360.0
2011-06-08 07:00:22,-111.21984610012568,57.45011040090803,3.0,2.0,3.0,263.03,3360.0
2011-06-08 10:00:49,-111.2200448003503,57.449693001275655,6.0,1.4,3.0,266.6,3360.0
2011-06-08 13:00:24,-111.22017669997057,57.44970410111192,9.0,1.8,3.0,256.32,3360.0
2011-06-08 16:00:26,-111.21556289981824,57.447916201159686,18.0,2.6,3.0,258.86,3440.0
2011-06-08 19:00:42,-111.21550670030784,57.44716800074127,27.0,3.6,3.0,257.47,3440.0
2011-06-08 22:00:44,-111.21698689922697,57.44670320073812,25.0,4.2,3.0,264.42,3440.0
2011-06-09 01:00:25,-111.21722749993567,57.44670480039446,25.0,1.6,3.0,257.19,3440.0
2011-06-09 04:00:54,-111.2173583996395,57.44683890107756,18.0,2.8,3.0,258.34,3360.0
2011-06-09 07:00:47,-111.21763479931067,57.44636920123087,9.0,2.6,3.0,256.14,3360.0
2011-06-09 10:00:50,-111.21777689930916,57.44759120047853,5.0,1.8,3.0,264.17,3360.0
2011-06-09 13:00:41,-111.21739639967956,57.4468335006341,17.0,2.0,3.0,267.02,3360.0
2011-06-09 16:00:25,-111.21569390029346,57.44710890121226,23.0,3.8,3.0,265.24,3440.0
2011-06-09 19:00:26,-111.21762840073038,57.44777450084791,31.0,2.2,3.0,261.81,3440.0
2011-06-09 22:00:47,-111.21770420063883,57.44787610100283,31.0,5.4,3.0,262.89,3440.0
2011-06-10 01:00:50,-111.21967149928324,57.44746030043934,29.0,2.4,3.0,261.61,3440.0
2011-06-10 04:00:48,-111.22043620040608,57.44777460056498,19.0,3.0,3.0,255.88,3440.0
2011-06-10 07:00:25,-111.22065500039756,57.44813060068966,18.0,3.6,3.0,275.65,3440.0
2011-06-10 10:00:26,-111.22016949961362,57.44805450123498,17.0,4.6,3.0,263.26,3440.0
2011-06-10 13:00:39,-111.21987650009233,57.44778710109022,19.0,2.8,3.0,259.73,3440.0
2011-06-10 16:00:54,-111.21884610078271,57.4466257007803,28.0,2.0,3.0,255.69,3440.0
