timestamp,longitude,latitude,external-temperature,gps:dop,gps:fix-type,altitude,tag-voltage
2011-06-06 16:00:50,-111.55764080022664,56.93929620093764,21.0,1.6,3,291.89,3440.0
2011-06-06 19:00:47,-111.55862290033836,56.93883880079471,24.0,2.4,3,290.45,3440.0
2011-06-06 22:00:49,-111.55783909934549,56.93928610106186,25.0,2.4,3,289.05,3440.0
2011-06-07 01:00:41,-111.5574451999634,56.93887070064552,23.0,2.4,3,289.32,3440.0
2011-06-07 04:00:42,-111.55745369981898,56.93901060081463,18.0,3.4,3,295.89,3440.0
2011-06-07 07:00:25,-111.55710640050066,56.93919570073111,12.0,7.8,3,261.0,3440.0
2011-06-07 10:00:25,-111.5568277000217,56.93905900096127,9.0,3.2,3,286.42,3360.0
2011-06-07 13:00:26,-111.55682159952414,56.93908140124907,14.0,2.8,3,291.95,3360.0
2011-06-07 16:00:26,-111.55698289977968,56.93910540086749,17.0,3.6,3,285.44,3440.0
2011-06-07 19:00:40,-111.55766740074368,56.93847830065114,20.0,4.2,3,289.13,3440.0
2011-06-07 22:00:54,-111.55759949999474,56.93862220055872,20.0,2.8,3,293.02,3440.0
2011-06-08 01:00:53,-111.55743749997848,56.93867920054208,23.0,1.6,3,293.66,3440.0
2011-06-08 04:00:50,-111.55750740001714,56.93870870063101,15.0,2.6,3,293.91,3360.0
2011-06-08 07:00:42,-111.55744309986206,56.938687500821885,4.0,4.2,3,283.51,3360.0
2011-06-08 10:00:48,-111.5572319006129,56.93838380040089,4.0,2.6,3,291.21,3360.0
2011-06-08 13:00:41,-111.55730470063683,56.93844680065968,7.0,1.8,3,291.41,3360.0
2011-06-08 16:00:53,-111.55783489966676,56.93801930064212,16.0,2.4,3,283.03,3360.0
2011-06-08 19:00:48,-111.55970130041692,56.93861230066664,23.0,1.6,3,291.35,3440.0
2011-06-08 22:00:46,-111.55807120036305,56.938793000489,24.0,4.0,3,293.77,3440.0
2011-06-09 01:00:47,-111.55807879919467,56.938637900777486,24.0,4.2,3,305.01,3440.0
2011-06-09 04:00:49,-111.55813349938386,56.93862120113656,20.0,2.8,3,296.68,3440.0
2011-06-09 07:00:42,-111.55805730024602,56.93820370068778,12.0,4.0,3,306.65,3360.0
2011-06-09 10:00:25,-111.5581087996327,56.93822340042405,6.0,3.0,3,300.45,3360.0
2011-06-09 13:00:23,-111.55791840011136,56.93788600099601,9.0,1.8,3,291.5,3360.0
2011-06-09 16:00:43,-111.55801100009027,56.93819870120002,24.0,1.8,3,293.89,3440.0
2011-06-09 19:00:33,-111.55782039924148,56.9379410009654,29.0,3.4,3,288.71,3440.0
2011-06-09 22:00:48,-111.55772620001343,56.93785410083958,30.0,1.8,3,285.46,3440.0
2011-06-10 01:00:25,-111.55780870037292,56.93788160048339,29.0,2.4,3,291.82,3440.0
2011-06-10 04:00:44,-111.55827470014346,56.937970601071456,17.0,2.4,3,290.14,3440.0
2011-06-10 07:00:24,-111.557859799854,56.93797110045538,16.0,3.6,3,287.72,3440.0
2011-06-10 10:00:53,-111.55780149942402,56.93804030090387,15.0,3.4,3,291.06,3360.0
2011-06-10 13:00:44,-111.5580291993338,56.93820990089039,19.0,1.8,3,290.69,3440.0
2011-06-10 16:00:53,-111.5580301002011,56.93853910099272,24.0,1.6,3,291.88,3440.0
2011-06-10 19:00:48,-111.55845960026424,56.93863160122523,30.0,1.6,3,291.15,3440.0
2011-06-10 22:00:47,-111.55970570056196,56.93927630048466,29.0,4.6,3,279.01,3440.0
2011-06-11 01:00:49,-111.55978849941071,56.93932210098352,29.0,2.6,3,298.37,3440.0
2011-06-11 04:00:53,-111.5599127996752,56.93949290058696,22.0,3.6,3,307.46,3440.0
2011-06-11 07:00:48,-111.5598847002524,56.939464801241705,16.0,5.2,3,285.64,3440.0
2011-06-11 10:00:47,-111.56017289963869,56.93926820128469,13.0,3.4,3,290.34,3360.0
2011-06-11 13:01:05,-111.55973470008898,56.93962400080908,13.0,1.6,3,300.35,3360.0
2011-06-11 16:00:43,-111.5594373994272,56.93932060048413,21.0,2.0,3,292.51,3440.0
2011-06-11 19:00:44,-111.560105299571,56.939366700931735,25.0,2.8,3,296.33,3440.0
2011-06-11 22:01:12,-111.55908599917456,56.93941360039775,27.0,5.2,3,292.92,3440.0
2011-06-12 01:00:41,-111.55876519924615,56.93946680115072,25.0,2.6,3,287.88,3440.0
2011-06-12 04:00:43,-111.5587386004066,56.93937940120539,19.0,3.8,3,295.4,3440.0
2011-06-12 07:00:44,-111.55863730058464,56.93942180065506,13.0,2.4,3,286.37,3360.0
2011-06-12 10:00:48,-111.55864409958949,56.93934780079277,5.0,3.8,3,291.73,3360.0
2011-06-12 13:00:42,-111.5585617001825,56.939379100779696,10.0,1.6,3,295.43,3360.0
2011-06-12 16:00:50,-111.55801579983944,56.93980090085894,21.0,2.0,3,292.29,3440.0
2011-06-12 19:00:47,-111.55847039956856,56.94027510105018,27.0,2.4,3,294.91,3440.0
2011-06-12 22:00:49,-111.55857740054267,56.94019700092523,26.0,2.0,3,286.26,3440.0
2011-06-13 01:00:44,-111.55865899952327,56.93938550101712,25.0,2.0,3,289.0,3440.0
2011-06-13 04:00:53,-111.55858070021374,56.93970000076168,20.0,3.4,3,290.07,3440.0
2011-06-13 07:00:43,-111.55920880042102,56.93884140101181,19.0,2.6,3,295.03,3440.0
2011-06-13 10:00:48,-111.55918460009408,56.93878890127865,12.0,4.4,3,292.87,3360.0
2011-06-13 13:00:43,-111.55949549959684,56.93883140089466,9.0,3.4,3,292.17,3360.0
2011-06-13 16:00:43,-111.5601782996428,56.93887600046812,26.0,2.4,3,286.55,3440.0
2011-06-13 19:01:08,-111.56071060024762,56.93866110083942,28.0,2.2,3,289.01,3440.0
2011-06-13 22:00:43,-111.56073510078322,56.93863380076875,29.0,1.8,3,287.4,3440.0
2011-06-14 01:00:41,-111.56023730027336,56.93871120058403,30.0,2.4,3,286.57,3440.0
2011-06-14 04:00:43,-111.56042950006496,56.93871360054605,24.0,4.4,3,287.59,3440.0
2011-06-14 07:00:41,-111.56001869984702,56.93902180101318,12.0,2.8,3,286.72,3360.0
2011-06-14 10:00:43,-111.56014769994128,56.93891100076632,10.0,2.6,3,291.18,3360.0
2011-06-14 13:02:20,-111.571644699641,56.934563500493816,11.0,4.4,3,300.88,3360.0
2011-06-14 16:00:50,-111.58480400061649,56.9313589011244,22.0,3.0,3,325.61,3440.0
2011-06-14 19:01:38,-111.58410369920612,56.931620500917774,27.0,7.6,3,313.8,3440.0
2011-06-14 22:00:48,-111.58500289996672,56.93116970046192,23.0,2.0,3,311.88,3440.0
2011-06-15 01:00:44,-111.58501679924922,56.93133400082545,19.0,2.6,3,301.17,3440.0
2011-06-15 04:00:56,-111.58496909993542,56.93130470058462,19.0,3.0,3,329.54,3440.0
2011-06-15 07:01:12,-111.58485020027209,56.931280700482446,17.0,2.4,3,324.12,3360.0
2011-06-15 10:00:53,-111.58478519946983,56.93128180043889,17.0,7.2,3,297.79,3360.0
2011-06-15 13:00:41,-111.58485590055264,56.93124490042207,16.0,2.2,3,306.43,3360.0
2011-06-15 16:01:12,-111.58489530053104,56.93126530066731,20.0,3.0,3,303.76,3360.0
2011-06-15 19:01:02,-111.58490519935224,56.93121860071379,24.0,2.4,3,317.89,3440.0
2011-06-15 22:01:18,-111.58502739934764,56.93121600052982,23.0,2.0,3,322.85,3440.0
2011-06-16 01:01:54,-111.58375660069991,56.93150170051908,23.0,1.8,3,311.67,3440.0
2011-06-16 04:00:54,-111.58482180014164,56.9312784005007,19.0,2.4,3,296.84,3440.0
2011-06-16 07:02:23,-111.5844991995366,56.931166700659226,18.0,2.2,2,298.98,3360.0
2011-06-16 10:02:17,-111.58486380000674,56.931421800757605,17.0,6.0,3,299.57,3360.0
2011-06-16 13:01:00,-111.58484949963952,56.93134220040726,16.0,2.0,3,314.89,3360.0
2011-06-16 16:01:17,-111.58523000036917,56.93141060058662,15.0,3.0,3,303.97,3360.0
2011-06-16 19:01:07,-111.58498339944612,56.93139410043024,15.0,4.4,3,315.9,3360.0
2011-06-16 22:00:53,-111.58487050017813,56.93143100114884,16.0,2.6,3,319.19,3360.0
2011-06-17 01:00:53,-111.58461789998134,56.93135860072826,16.0,2.4,3,323.25,3360.0
2011-06-17 04:01:24,-111.58490809960816,56.93120800066498,16.0,2.0,3,310.3,3360.0
2011-06-17 07:01:11,-111.58486439986136,56.931350500902624,17.0,4.8,3,307.13,3360.0
2011-06-17 10:00:49,-111.58524759977438,56.93125640062435,17.0,2.6,3,347.36,3360.0
2011-06-17 13:00:53,-111.58494109954832,56.931291301100245,17.0,3.4,3,310.23,3360.0
2011-06-17 16:00:53,-111.58472190017264,56.93118810098155,18.0,3.4,3,304.59,3360.0
2011-06-17 19:01:24,-111.58552950067988,56.93181370118936,18.0,3.8,3,303.37,3360.0
2011-06-17 22:00:54,-111.58538030019037,56.931813500444285,20.0,3.4,3,310.55,3440.0
2011-06-18 01:00:54,-111.58480690034033,56.93119650040544,20.0,2.8,3,292.04,3440.0
2011-06-18 04:01:20,-111.58524050016416,56.9312240006192,17.0,4.6,3,313.91,3360.0
2011-06-18 07:00:54,-111.5851898998696,56.93160850051813,17.0,3.2,3,324.22,3360.0
2011-06-18 10:00:49,-111.5852651998293,56.93167210092359,17.0,2.6,3,308.87,3360.0
2011-06-18 13:00:53,-111.58500119987625,56.9314508009152,17.0,4.0,3,310.6,3360.0
2011-06-18 16:01:23,-111.585047999739,56.9312621005289,17.0,2.6,3,309.96,3360.0
2011-06-18 19:01:51,-111.58496560008076,56.93126890043468,19.0,4.4,2,309.46,3360.0
2011-06-18 22:01:12,-111.58532579988632,56.931157601155306,19.0,3.4,3,298.44,3360.0
2011-06-19 01:00:47,-111.58497199953568,56.93122560103434,20.0,2.0,3,310.22,3440.0
2011-06-19 04:01:24,-111.58483740028964,56.93124490070361,18.0,3.4,3,301.66,3360.0
2011-06-19 07:01:42,-111.58493979941574,56.93145340056945,18.0,5.6,3,298.48,3360.0
2011-06-19 10:00:52,-111.58475789973728,56.93134900098116,17.0,7.0,3,312.01,3360.0
2011-06-19 13:00:53,-111.5849971997463,56.93111730050015,16.0,2.6,3,314.49,3360.0
2011-06-19 16:00:55,-111.58502400026288,56.93180250073426,20.0,5.4,3,324.47,3440.0
2011-06-19 19:01:45,-111.5843141000815,56.93115260054457,24.0,4.0,2,323.87,3440.0
2011-06-19 22:00:54,-111.58971089952216,56.909333600544834,23.0,3.8,3,325.33,3440.0
2011-06-20 01:00:54,-111.58934490001552,56.90936450064456,23.0,2.0,3,324.28,3440.0
2011-06-20 04:00:50,-111.59524909948018,56.90880810093233,21.0,4.2,3,326.46,3440.0
2011-06-20 07:00:26,-111.5949394007634,56.909106100493474,14.0,3.0,3,320.36,3440.0
2011-06-20 10:00:54,-111.59525539990398,56.908632400493694,13.0,3.8,3,304.6,3360.0
2011-06-20 13:00:44,-111.59535940020534,56.90923260086433,18.0,6.4,3,323.11,3360.0
2011-06-20 16:00:47,-111.62678349988046,56.90362370047468,17.0,5.2,3,324.37,3360.0
2011-06-20 19:00:55,-111.61420520067914,56.9062073005052,19.0,4.4,3,315.89,3360.0
2011-06-20 22:01:52,-111.61383290040128,56.90631090087027,23.0,4.0,2,319.11,3440.0
2011-06-21 01:00:25,-111.61377220001803,56.90630600089333,20.0,3.8,3,325.43,3440.0
2011-06-21 04:00:54,-111.61424490062292,56.90623120096134,18.0,3.2,3,323.7,3360.0
2011-06-21 07:00:47,-111.61411299953542,56.90638340091376,21.0,3.0,3,322.2,3440.0
2011-06-21 10:00:54,-111.61414380016863,56.90631770085415,21.0,3.2,3,322.2,3440.0
2011-06-21 13:00:54,-111.6137081992806,56.9062002008092,20.0,3.6,3,310.44,3440.0
2011-06-21 16:00:53,-111.61321449963177,56.90631850082142,21.0,2.4,3,330.49,3440.0
2011-06-21 19:01:13,-111.61321739972006,56.90625890043358,25.0,4.2,3,314.53,3440.0
2011-06-21 22:00:53,-111.61331440071662,56.90633030057054,26.0,4.0,3,309.35,3440.0
2011-06-22 01:01:17,-111.61321999993235,56.9063379004751,24.0,2.8,3,312.38,3440.0
2011-06-22 04:00:53,-111.61321679929858,56.90639880050031,22.0,2.2,3,318.7,3440.0
2011-06-22 07:00:49,-111.62840020055188,56.902060200612006,14.0,2.2,3,337.59,3360.0
2011-06-22 10:01:21,-111.62854299937128,56.90213800052704,14.0,3.2,3,335.53,3360.0
2011-06-22 13:00:39,-111.64211410002464,56.902666300858186,14.0,2.0,3,332.98,3360.0
2011-06-22 16:00:49,-111.65689989944735,56.89109200126019,22.0,2.2,3,348.46,3440.0
2011-06-22 19:00:26,-111.6567438001538,56.89114390047288,26.0,4.6,3,326.78,3440.0
2011-06-22 22:00:26,-111.65646020079498,56.89123800090682,29.0,4.2,3,328.31,3440.0
2011-06-23 01:01:31,-111.65619740068966,56.89145650090772,26.0,2.2,3,330.34,3440.0
2011-06-23 04:00:48,-111.65640190029715,56.89142620056885,21.0,2.6,3,342.1,3440.0
2011-06-23 07:01:24,-111.65686869960751,56.89118470105827,15.0,2.2,3,333.37,3360.0
2011-06-23 10:00:53,-111.62476399959633,56.90338940109072,13.0,2.4,3,321.08,3360.0
2011-06-23 13:00:54,-111.6250360004518,56.90326060090727,13.0,1.8,3,326.85,3360.0
2011-06-23 16:01:48,-111.60761059922258,56.9072151004501,20.0,2.0,3,316.75,3360.0
2011-06-23 19:00:54,-111.60769869934556,56.90729010128005,28.0,3.2,3,319.66,3440.0
2011-06-23 22:00:53,-111.60788699934544,56.90738530096723,28.0,5.8,3,312.75,3440.0
2011-06-24 01:00:53,-111.60775629973315,56.90748330051333,28.0,1.8,3,341.44,3440.0
2011-06-24 04:01:23,-111.607629600672,56.90719300040547,22.0,3.2,3,337.45,3440.0
2011-06-24 07:00:54,-111.60806429993598,56.907275200675706,17.0,3.0,3,313.58,3360.0
2011-06-24 10:00:56,-111.60835829985412,56.90705480106461,14.0,4.8,3,322.41,3360.0
2011-06-24 13:03:01,-111.6058523993978,56.908185201057314,16.0,13.0,3,296.47,3360.0
2011-06-24 16:01:24,-111.60355940047228,56.91705070122946,28.0,2.4,3,303.66,3440.0
2011-06-24 19:00:42,-111.6018264996259,56.9156479008615,20.0,2.6,3,318.31,3440.0
2011-06-24 22:00:41,-111.60163700005428,56.91569500052818,22.0,4.6,3,310.12,3440.0
2011-06-25 01:00:43,-111.6016704001939,56.91569850068994,22.0,2.4,3,306.28,3440.0
2011-06-25 04:00:41,-111.6018554992008,56.915864501069024,17.0,4.6,3,307.37,3440.0
2011-06-25 07:00:53,-111.60155940006888,56.91595430083026,18.0,2.8,3,311.6,3440.0
2011-06-25 10:01:46,-111.60132890057535,56.91573160057477,16.0,10.2,3,308.66,3360.0
2011-06-25 13:00:53,-111.60093700035335,56.91550940092476,16.0,3.6,3,316.42,3360.0
2011-06-25 16:02:48,-111.60118030068884,56.91560630114329,16.0,6.8,3,314.17,3360.0
2011-06-25 19:00:23,-111.60679170079932,56.91989060092719,16.0,1.8,3,311.27,3440.0
2011-06-25 22:00:48,-111.60752749995233,56.921335100580485,18.0,3.8,3,291.22,3360.0
2011-06-26 01:00:43,-111.60783980069412,56.92114550039919,17.0,3.6,3,300.2,3360.0
2011-06-26 04:00:44,-111.607941199566,56.92113120107748,17.0,3.6,3,323.91,3440.0
2011-06-26 07:00:42,-111.6079110001654,56.921091300802416,18.0,2.6,3,325.61,3440.0
2011-06-26 10:00:43,-111.60791960008488,56.92110870104805,15.0,2.6,3,311.22,3360.0
2011-06-26 13:00:43,-111.6075229994808,56.92115000123909,13.0,2.0,3,310.61,3360.0
2011-06-26 16:00:53,-111.60723350000822,56.92284820042153,13.0,3.6,3,304.38,3360.0
2011-06-26 19:00:49,-111.60740400020173,56.922891800744125,19.0,2.2,3,303.61,3440.0
2011-06-26 22:00:48,-111.60744660004416,56.922861100958144,23.0,5.0,3,296.29,3440.0
2011-06-27 01:00:44,-111.60728850024938,56.92284970040515,22.0,2.0,3,309.05,3440.0
2011-06-27 04:00:47,-111.60719430032626,56.922802100848415,14.0,1.8,3,312.5,3360.0
2011-06-27 07:00:29,-111.60748000010332,56.922957700539314,14.0,2.8,3,308.38,3440.0
2011-06-27 10:00:48,-111.6072007001163,56.922665600397146,10.0,5.2,3,297.34,3360.0
2011-06-27 13:00:42,-111.60737340074728,56.922887601232695,15.0,4.4,3,301.53,3360.0
2011-06-27 16:00:53,-111.60762550003524,56.92247970107482,12.0,6.0,3,300.09,3360.0
2011-06-27 19:00:44,-111.6074434001486,56.92293170045427,14.0,3.0,3,304.29,3360.0
2011-06-27 22:00:55,-111.60743250029684,56.922652701185584,14.0,3.6,3,299.47,3360.0
2011-06-28 01:01:10,-111.60708429925666,56.92286280043731,21.0,6.8,3,314.07,3440.0
2011-06-28 04:00:54,-111.6073068992795,56.92285960102736,18.0,2.6,3,315.49,3360.0
2011-06-28 07:00:53,-111.60738270025011,56.922907200941,11.0,1.8,3,307.27,3360.0
2011-06-28 10:00:48,-111.6068550002831,56.923013400478965,6.0,6.2,3,319.85,3360.0
2011-06-28 13:00:53,-111.606709000425,56.92289850095222,12.0,1.8,3,311.48,3360.0
2011-06-28 16:00:43,-111.60747710010732,56.9229241008291,14.0,2.0,3,308.42,3360.0
2011-06-28 19:00:44,-111.60715939985158,56.92305020085259,19.0,4.6,3,310.02,3440.0
2011-06-28 22:00:44,-111.6067573003268,56.9229300009555,27.0,3.6,3,303.23,3440.0
2011-06-29 04:00:44,-111.58422370064837,56.91200920069943,18.0,2.6,3,313.78,3440.0
2011-06-29 07:00:58,-111.58439279995042,56.91224430075174,20.0,2.0,3,306.27,3440.0
2011-06-29 10:00:44,-111.58427199926666,56.9120358006096,16.0,5.0,3,304.7,3440.0
2011-06-29 13:01:24,-111.58315170046266,56.91229450066884,17.0,2.0,3,301.44,3360.0
2011-06-29 16:01:36,-111.58316309929111,56.91235030069641,24.0,11.4,3,287.84,3440.0
2011-06-29 19:00:43,-111.58316139960192,56.91271470064625,27.0,3.2,3,300.79,3440.0
2011-06-29 22:01:18,-111.58317629926272,56.912698500723096,28.0,5.0,3,288.83,3440.0
2011-06-30 01:00:43,-111.58318940000724,56.91270860118652,25.0,4.0,3,316.74,3440.0
2011-06-30 04:01:11,-111.5836168002936,56.91263110042616,19.0,5.0,3,322.37,3360.0
2011-06-30 07:01:02,-111.58347409966106,56.91249940099088,19.0,1.8,3,315.22,3360.0
2011-06-30 10:00:44,-111.58353979919973,56.91260340077216,17.0,4.6,3,294.54,3440.0
2011-06-30 13:01:19,-111.58313929968826,56.91018180126888,15.0,5.2,3,292.42,3360.0
2011-06-30 16:00:43,-111.59543540051966,56.90864540075194,26.0,3.4,3,310.82,3440.0
2011-06-30 19:00:43,-111.59547769918896,56.908714000919126,27.0,2.6,3,310.62,3440.0
2011-06-30 22:01:23,-111.59564620072634,56.90850930051983,25.0,5.2,3,302.79,3440.0
2011-07-01 01:00:43,-111.59542269949972,56.908776200930326,21.0,4.2,3,316.85,3440.0
2011-07-01 04:00:44,-111.59518739996923,56.90901300112392,19.0,4.0,3,339.05,3440.0
2011-07-01 07:00:53,-111.59576390050708,56.90878370099988,18.0,1.8,3,311.53,3360.0
2011-07-01 10:00:44,-111.59572119918114,56.90874090077447,16.0,3.0,3,306.28,3360.0
2011-07-01 13:01:29,-111.5964597991874,56.908615001137335,15.0,1.6,3,315.42,3360.0
2011-07-01 16:01:24,-111.61039489980234,56.91051270041752,20.0,3.4,3,319.73,3360.0
2011-07-01 19:00:48,-111.6104213005256,56.9107631006896,25.0,4.4,3,330.21,3440.0
2011-07-01 22:01:42,-111.6100118997429,56.910926701063815,22.0,3.6,3,324.3,3360.0
2011-07-02 01:01:11,-111.61037119918689,56.91100420072466,21.0,2.2,3,325.84,3440.0
2011-07-02 04:01:39,-111.61018400045349,56.9111365012233,19.0,8.6,3,306.69,3360.0
2011-07-02 07:01:41,-111.6101419994249,56.91115000049071,13.0,2.4,3,330.78,3360.0
2011-07-02 10:00:54,-111.60986609959168,56.91147460089335,15.0,4.0,3,334.67,3360.0
2011-07-02 13:02:16,-111.61011860033534,56.91154210041683,14.0,7.0,3,329.78,3360.0
2011-07-02 16:01:27,-111.6094283998464,56.91180250052561,20.0,4.4,3,329.98,3360.0
2011-07-02 19:00:43,-111.60947420037024,56.91176480122676,24.0,4.2,3,325.55,3440.0
2011-07-02 22:01:18,-111.60891189933946,56.911415700858754,25.0,3.6,3,319.85,3440.0
2011-07-03 01:01:37,-111.6088752999008,56.91146820090258,25.0,5.6,3,329.17,3440.0
2011-07-03 04:00:53,-111.60894930039431,56.91141820124284,20.0,3.0,3,349.51,3440.0
2011-07-03 07:00:57,-111.60917200018145,56.91251660110085,18.0,1.6,3,340.22,3440.0
2011-07-03 10:00:25,-111.60920949993452,56.912190700979,13.0,3.2,3,313.75,3360.0
2011-07-03 13:02:24,-111.60938509930196,56.91240690049583,13.0,7.4,3,311.18,3360.0
2011-07-03 16:01:18,-111.60976799956212,56.912666900972056,24.0,3.8,3,317.38,3440.0
2011-07-03 19:00:53,-111.6075276002604,56.91198520051535,26.0,4.8,3,304.78,3440.0
2011-07-03 22:01:47,-111.60739890048512,56.91214520066171,22.0,5.6,3,308.69,3360.0
2011-07-04 01:01:12,-111.60934249975551,56.91246220052583,18.0,4.6,3,322.69,3360.0
2011-07-04 04:00:53,-111.60917900004682,56.91226480082486,19.0,4.6,3,325.07,3360.0
2011-07-04 07:00:53,-111.60923879967348,56.91245010075383,15.0,2.6,3,319.98,3360.0
2011-07-04 10:00:53,-111.60927189998534,56.91260200046868,14.0,4.0,3,331.64,3360.0
2011-07-04 13:00:54,-111.60930679920035,56.91234900052447,15.0,8.4,3,333.29,3360.0
2011-07-04 16:01:22,-111.60754519991968,56.91229800074504,18.0,19.0,3,333.41,3360.0
2011-07-04 19:00:41,-111.60870480010983,56.911941700585686,24.0,3.0,3,313.91,3440.0
2011-07-04 22:01:23,-111.6075546998754,56.91213990044773,27.0,17.0,3,318.62,3440.0
2011-07-05 01:01:17,-111.60745300073974,56.9123467008877,24.0,2.8,3,317.94,3440.0
2011-07-05 04:00:54,-111.60757809973384,56.91182130043641,17.0,3.2,3,332.19,3360.0
2011-07-05 07:00:49,-111.6081806991908,56.911927000745386,18.0,2.2,3,319.75,3440.0
2011-07-05 10:00:47,-111.60836330006742,56.912014000955935,16.0,2.8,3,322.99,3360.0
2011-07-05 13:00:53,-111.60830009932464,56.91235770064319,16.0,2.4,3,309.98,3360.0
2011-07-05 16:01:17,-111.60726379953238,56.91246120073925,22.0,3.8,3,331.12,3360.0
2011-07-05 19:00:53,-111.60730319962694,56.912388300599055,27.0,5.2,3,312.53,3440.0
2011-07-05 22:01:12,-111.60716179998909,56.91258590106517,29.0,2.4,3,306.55,3440.0
2011-07-06 01:00:27,-111.60713510062584,56.91254270088337,25.0,4.6,3,321.62,3440.0
2011-07-06 04:00:26,-111.6074464008124,56.91250400099492,21.0,3.8,3,326.81,3440.0
2011-07-06 07:00:42,-111.60888340073312,56.912800500609855,19.0,2.6,3,320.82,3440.0
2011-07-06 10:00:54,-111.609148100088,56.912345201167774,20.0,3.8,3,327.6,3440.0
2011-07-06 13:01:11,-111.60716850080858,56.912585400462966,16.0,4.0,3,324.49,3360.0
2011-07-06 16:00:54,-111.60715970031409,56.91309500087218,25.0,4.8,3,324.51,3440.0
2011-07-06 19:00:43,-111.6070712992522,56.913075200428814,26.0,4.2,3,321.17,3440.0
2011-07-06 22:00:55,-111.60692040057826,56.91334270038806,29.0,1.8,3,314.9,3440.0
2011-07-07 01:01:12,-111.60701799989889,56.9133183008139,24.0,2.6,3,313.08,3440.0
2011-07-07 04:00:47,-111.60693340075976,56.913205700540175,21.0,4.2,3,317.67,3440.0
2011-07-07 07:01:08,-111.60733869982302,56.91375150064511,19.0,2.6,3,306.72,3360.0
2011-07-07 10:00:53,-111.6079351000932,56.91355000102792,21.0,8.2,3,338.04,3440.0
2011-07-07 13:00:54,-111.60772400043128,56.91352070075331,19.0,2.6,3,307.94,3440.0
2011-07-07 16:00:49,-111.60666119959843,56.9133934009482,19.0,3.8,3,321.96,3440.0
2011-07-07 19:00:44,-111.60718649950472,56.914372200557686,17.0,2.4,3,321.36,3440.0
2011-07-07 22:00:49,-111.6074315996044,56.91411810108056,25.0,3.6,3,318.31,3440.0
2011-07-08 01:00:41,-111.60620060023074,56.91400290084668,25.0,2.4,3,317.12,3440.0
2011-07-08 04:00:47,-111.60697750069306,56.91407890117677,21.0,2.2,3,315.19,3440.0
2011-07-08 07:00:56,-111.60705009988618,56.91431480056679,16.0,2.6,3,335.07,3360.0
2011-07-08 10:01:24,-111.60723000017732,56.91427870042675,16.0,7.8,3,332.91,3360.0
2011-07-08 13:00:25,-111.60504750063056,56.91873570126307,16.0,2.6,3,306.73,3440.0
2011-07-08 16:01:51,-111.6122139007312,56.92442670126108,15.0,10.6,3,305.66,3360.0
2011-07-08 19:00:43,-111.61200539982048,56.92457930123301,20.0,5.2,3,291.0,3440.0
2011-07-08 22:00:25,-111.63261669959208,56.92923480040448,19.0,2.0,3,317.35,3440.0
2011-07-09 01:00:42,-111.6329183006956,56.92929180101908,22.0,4.4,3,316.79,3440.0
2011-07-09 04:02:06,-111.6285213004867,56.92591990104686,18.0,4.6,3,326.24,3360.0
2011-07-09 07:00:52,-111.62812750017385,56.92601440064986,16.0,3.4,3,328.93,3360.0
2011-07-09 10:01:11,-111.62808749919324,56.92673580053213,17.0,3.0,3,324.35,3360.0
2011-07-09 13:00:49,-111.62794899991538,56.92695710085694,18.0,2.6,3,316.65,3440.0
2011-07-09 16:01:53,-111.62804430038342,56.92682800097767,18.0,3.2,3,322.44,3360.0
2011-07-09 19:00:26,-111.6281890995658,56.92651920069158,19.0,3.4,3,323.35,3440.0
2011-07-09 22:01:47,-111.62794770055092,56.92667550080487,19.0,3.4,3,333.49,3360.0
2011-07-10 01:01:48,-111.62818650054244,56.92648430085567,17.0,3.0,2,333.04,3360.0
2011-07-10 04:01:47,-111.62832909976032,56.926661400964406,17.0,3.6,3,338.1,3360.0
2011-07-10 07:00:53,-111.62791529940657,56.927038200767946,18.0,5.6,3,325.09,3360.0
2011-07-10 10:00:53,-111.6279888002414,56.92704470066401,18.0,4.2,3,335.36,3360.0
2011-07-10 13:01:24,-111.6277792997919,56.92684100082234,17.0,2.4,3,334.62,3360.0
2011-07-10 16:00:42,-111.63285620023818,56.92959730081196,17.0,2.6,3,326.86,3440.0
2011-07-10 19:00:44,-111.63138059965031,56.93077800089709,24.0,3.0,3,317.61,3440.0
2011-07-10 22:00:53,-111.6313291006243,56.93069960048096,30.0,1.8,3,313.75,3440.0
2011-07-11 01:00:49,-111.63161279984706,56.93065100102449,26.0,3.2,3,310.11,3440.0
2011-07-11 04:00:42,-111.63342290038771,56.929695201026426,19.0,2.0,3,323.34,3440.0
2011-07-11 07:00:44,-111.63450350037758,56.930157301132006,18.0,2.4,3,322.05,3360.0
2011-07-11 10:00:44,-111.63464060006667,56.930187500711774,11.0,2.4,3,323.44,3360.0
2011-07-11 13:00:44,-111.63449399959184,56.93015370101471,14.0,2.0,3,309.19,3360.0
2011-07-11 16:01:38,-111.63511369955113,56.93069490127002,25.0,1.8,2,306.94,3440.0
2011-07-11 19:00:43,-111.63503160005314,56.93070040127228,27.0,3.4,3,316.08,3440.0
2011-07-11 22:00:43,-111.6348851994189,56.93069950063104,27.0,2.0,3,317.34,3440.0
2011-07-12 01:00:48,-111.63511180074195,56.930499201269086,26.0,3.2,3,318.74,3440.0
2011-07-12 04:00:53,-111.63505019975582,56.93064040096114,21.0,2.4,3,320.44,3440.0
2011-07-12 07:00:52,-111.63522209998486,56.93036370055192,14.0,2.6,3,314.24,3360.0
